ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,鈴木 秀郷,- -,nan,男,現職,,無所属,True,2800.21,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,宮代 義幸,- -,nan,男,現職,,公明党,True,2705.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,川口 三男,- -,nan,男,現職,,日本共産党,True,2693.63,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,浅原 和美,- -,nan,男,現職,,無所属,True,2690.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,土屋 春夫,- -,nan,男,現職,,公明党,True,2440.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,井口 八千喜,- -,nan,男,現職,,無所属,True,2330.31,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,渋谷 興一,- -,nan,男,現職,,無所属,True,2249.51,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,松田 英子,- -,nan,男,現職,,無所属,True,2230.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,川端 やよい,- -,nan,男,現職,,日本共産党,True,2186.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,川口 征雄,- -,nan,男,現職,,無所属,True,2179.37,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,鈴木 庄七,- -,nan,男,現職,,自由民主党,True,2161.79,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,山崎 勝子,- -,nan,男,現職,,日本共産党,True,2158.24,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,原 宣男,- -,nan,男,現職,,無所属,True,2094.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,伊藤 正彦,- -,nan,男,現職,,無所属,True,2084.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,滝口 文昭,- -,nan,男,現職,,自由民主党,True,2076.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,立木 栄一,- -,nan,男,現職,,無所属,True,1931.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,関 高義,- -,nan,男,現職,,無所属,True,1922.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,田中 輝朗,- -,nan,男,現職,,自由民主党,True,1881.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,服部 博義,- -,nan,男,現職,,無所属,True,1770.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,水口 清久,- -,nan,男,現職,,無所属,True,1758.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,■谷 鉄男,- -,nan,男,現職,,日本共産党,True,1739.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,大場 豊重,- -,nan,男,現職,,無所属,True,1558.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,高島 忠義,- -,nan,男,現職,,社会民主党,True,1542.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,曳田 卓,- -,nan,男,現職,,無所属,True,1535.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,野田 久雄,- -,nan,男,現職,,無所属,True,1472.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,井口 哲男,- -,nan,男,現職,,無所属,True,1456.69,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,高月 富美子,- -,nan,男,現職,,無所属,True,1429.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,渡辺 宏,- -,nan,男,現職,,無所属,False,1313.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,小川 晃司,- -,nan,男,現職,,無所属,False,1165.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,木下 精次,- -,nan,男,現職,,無所属,False,778.0,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1999年04月25日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,関口 昭二,- -,nan,男,現職,,無所属,False,547.46,19990425,1999,4,25,,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan,53.92,36,40,1.1111111111111112,164535,nan,nan,1623,任期満了,52.01,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,庄司 睦,- -,nan,男,現職,,無所属,True,3689.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,山崎 篤,- -,nan,男,現職,,無所属,True,3603.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,山本 一喜,- -,nan,男,現職,,無所属,True,3271.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,高島 宏行,- -,nan,男,現職,,無所属,True,3192.71,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,田上 博,- -,nan,男,現職,,無所属,True,3003.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,高田 久三,- -,nan,男,現職,,無所属,True,2772.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,杉山 功一,- -,nan,男,現職,,公明党,True,2747.68,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,真野 彰一,- -,nan,男,現職,,無所属,True,2646.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,鈴木 秀郷,- -,nan,男,現職,,無所属,True,2458.73,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,川口 三男,- -,nan,男,現職,,日本共産党,True,2450.22,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,城内 務,- -,nan,男,現職,,公明党,True,2445.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,宮代 義幸,- -,nan,男,現職,,公明党,True,2405.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,関 高義,- -,nan,男,現職,,無所属,True,2397.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,西山 次雄,- -,nan,男,現職,,無所属,True,2280.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,井口 八千喜,- -,nan,男,現職,,無所属,True,2265.76,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,原 宣男,- -,nan,男,現職,,無所属,True,2255.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,鈴木 庄七,- -,nan,男,現職,,自由民主党,True,2235.02,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,川口 末吉,- -,nan,男,現職,,自由民主党,True,2233.78,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,土屋 春夫,- -,nan,男,現職,,公明党,True,2231.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,池田 嘉郎,- -,nan,男,現職,,無所属,True,2122.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,秋山 正興,- -,nan,男,現職,,無所属,True,2109.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,渋谷 興一,- -,nan,男,現職,,無所属,True,2108.31,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,富川 喜久男,- -,nan,男,現職,,無所属,True,2063.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,野田 久雄,- -,nan,男,現職,,無所属,True,2056.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,■谷 鉄男,- -,nan,男,現職,,日本共産党,True,1993.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,松田 英子,- -,nan,男,現職,,無所属,True,1927.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,服部 博義,- -,nan,男,現職,,無所属,True,1903.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,滝口 文昭,- -,nan,男,現職,,無所属,True,1887.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,立木 栄一,- -,nan,男,現職,,無所属,True,1749.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,川端 やよい,- -,nan,男,現職,,日本共産党,True,1727.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,渡辺 宏,- -,nan,男,現職,,無所属,True,1652.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,井口 哲男,- -,nan,男,現職,,無所属,True,1448.24,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,水口 清久,- -,nan,男,現職,,無所属,True,1436.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,高島 忠義,- -,nan,男,現職,,日本社会党,True,1428.29,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,田中 輝朗,- -,nan,男,現職,,無所属,True,1410.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,小川 晃司,- -,nan,男,現職,,無所属,True,1406.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,高月 富美子,- -,nan,男,現職,,無所属,False,1031.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,籾山 一雄,- -,nan,男,現職,,無所属,False,1010.0,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,杉山 洋,- -,nan,男,現職,,無所属,False,551.01,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1995年04月23日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,鈴木 敏明,- -,nan,男,現職,,無所属,False,396.25,19950423,1995,4,23,,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan,52.01,36,40,1.1111111111111112,162912,nan,nan,6367,任期満了,62.85,nan,nan,nan
沼津市議会議員選挙（1991年04月21日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,庄司 睦,- -,nan,男,現職,,無所属,True,3917.0,19910421,1991,4,21,,62.85,36,39,1.0833333333333333,156545,nan,nan,6509,任期満了,68.26,nan,nan,nan,62.85,36,39,1.0833333333333333,156545,nan,nan,6509,任期満了,68.26,nan,nan,nan
沼津市議会議員選挙（1991年04月21日投票）,沼津市議会議員選挙,静岡県,沼津市,沼津市,高島 宏行,- -,nan,男,現職,,無所属,True,3574.89,19910421,1991,4,21,,62.85,36,39,1.0833333333333333,156545,nan,nan,6509,任期満了,68.26,nan,nan,nan,62.85,36,39,1.0833333333333333,156545,nan,nan,6509,任期満了,68.26,nan,nan,nan
