ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
徳之島町議会議員選挙（2014年03月30日投票）,鹿児島県,徳之島町議会議員選挙（2014年03月30日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,6.0,0.0,6.0,5114.0,2530.0,0.0,2530.0,0.6690214547357405,0.33097854526425957,,0.33097854526425957,0.05575178789464504,0.05516309087737659,,0.05516309087737659,7644.0,18,0.0,0.0
徳之島町議会議員選挙（2010年03月28日投票）,鹿児島県,徳之島町議会議員選挙（2010年03月28日投票）,14.0,6.0,0.0,0.7,0.3,0.0,12.0,4.0,0,0.75,0.25,0.0,14.0,6.0,0.0,6.0,6173.0,1983.0,0.0,1983.0,0.7568661108386464,0.24313388916135362,,0.24313388916135362,0.05406186505990331,0.0405223148602256,,0.0405223148602256,8156.0,20,0.0,0.0
徳之島町議会議員選挙（2006年03月26日投票）,鹿児島県,徳之島町議会議員選挙（2006年03月26日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,4.0,1.0,5.0,6137.0,1614.0,555.0,2169.0,0.7388634721887792,0.19431736094389598,0.06681916686732482,0.2611365278112208,0.0615719560157316,0.048579340235973996,0.06681916686732482,0.05222730556224416,8306.0,17,0.0,0.0
天城町議会議員選挙（2018年12月02日投票）,鹿児島県,天城町議会議員選挙（2018年12月02日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,11.0,5.0,1.0,6.0,3037.0,1085.0,333.0,1418.0,0.681705948372615,0.24354657687991021,0.07474747474747474,0.31829405162738494,0.06197326803387409,0.04870931537598204,0.07474747474747474,0.05304900860456416,4455.0,17,0.0,0.0
天城町議会議員選挙（2014年12月07日投票）,鹿児島県,天城町議会議員選挙（2014年12月07日投票）,10.0,5.0,1.0,0.625,0.3125,0.0625,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,10.0,5.0,1.0,6.0,2958.0,1552.0,137.0,1689.0,0.6365397030342156,0.3339789111254573,0.02948138584032709,0.36346029696578436,0.06365397030342156,0.06679578222509146,0.02948138584032709,0.06057671616096406,4647.0,16,0.0,0.0
天城町議会議員選挙（2010年12月05日投票）,鹿児島県,天城町議会議員選挙（2010年12月05日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,6.0,0.0,6.0,3517.0,1447.0,0.0,1447.0,0.7085012087026591,0.29149879129734085,,0.29149879129734085,0.06440920079115083,0.048583131882890145,,0.048583131882890145,4964.0,17,1.0,0.058823529411764705
天城町議会議員選挙（2006年12月03日投票）,鹿児島県,天城町議会議員選挙（2006年12月03日投票）,12.0,3.0,3.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,10.0,2.0,2.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,12.0,3.0,3.0,6.0,3485.0,813.0,972.0,1785.0,0.6612903225806451,0.15426944971537002,0.18444022770398483,0.3387096774193548,0.05510752688172043,0.05142314990512334,0.06148007590132828,0.056451612903225805,5270.0,18,0.0,0.0
伊仙町議会議員選挙（2018年01月28日投票）,鹿児島県,伊仙町議会議員選挙（2018年01月28日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,5.0,1.0,6.0,3223.65,1590.0,136.35,1726.35,0.6512424242424243,0.3212121212121212,0.027545454545454543,0.34875757575757577,0.0592038567493113,0.06424242424242424,0.027545454545454543,0.05812626262626263,4950.0,17,0.0,0.0
伊仙町議会議員選挙（2014年01月26日投票）,鹿児島県,伊仙町議会議員選挙（2014年01月26日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,12.0,6.0,0.0,6.0,3208.88,1956.12,0.0,1956.12,0.6212739593417231,0.37872604065827686,,0.37872604065827686,0.051772829945143595,0.06312100677637948,,0.06312100677637948,5165.0,18,0.0,0.0
伊仙町議会議員選挙（2010年01月24日投票）,鹿児島県,伊仙町議会議員選挙（2010年01月24日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
伊仙町議会議員選挙（2006年01月22日投票）,鹿児島県,伊仙町議会議員選挙（2006年01月22日投票）,13.0,2.0,2.0,0.7647058823529411,0.11764705882352941,0.11764705882352941,11.0,1.0,2.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,13.0,2.0,2.0,4.0,4389.47,554.0,823.53,1377.53,0.7611357724986996,0.09606381134038496,0.14280041616091554,0.23886422750130049,0.058548905576823046,0.04803190567019248,0.07140020808045777,0.05971605687532512,5767.0,17,0.0,0.0
和泊町議会議員選挙（2020年08月30日投票）,鹿児島県,和泊町議会議員選挙（2020年08月30日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,9.0,4.0,1.0,5.0,2860.0,1062.0,238.0,1300.0,0.6875,0.2552884615384615,0.05721153846153846,0.3125,0.0763888888888889,0.06382211538461538,0.05721153846153846,0.0625,4160.0,14,0.0,0.0
和泊町議会議員選挙（2016年08月28日投票）,鹿児島県,和泊町議会議員選挙（2016年08月28日投票）,9.0,9.0,0.0,0.5,0.5,0.0,6.0,6.0,0,0.5,0.5,0.0,9.0,9.0,0.0,9.0,2187.61,2375.39,0.0,2375.39,0.47942362480824025,0.5205763751917598,,0.5205763751917598,0.053269291645360026,0.05784181946575109,,0.05784181946575109,4563.0,18,0.0,0.0
和泊町議会議員選挙（2012年09月02日投票）,鹿児島県,和泊町議会議員選挙（2012年09月02日投票）,6.0,7.0,0.0,0.46153846153846156,0.5384615384615384,0.0,6.0,6.0,0,0.5,0.5,0.0,6.0,7.0,0.0,7.0,2245.0,2421.0,0.0,2421.0,0.4811401628804115,0.5188598371195885,,0.5188598371195885,0.08019002714673525,0.07412283387422693,,0.07412283387422693,4666.0,13,0.0,0.0
和泊町議会議員選挙（2008年08月31日投票）,鹿児島県,和泊町議会議員選挙（2008年08月31日投票）,11.0,5.0,2.0,0.6111111111111112,0.2777777777777778,0.1111111111111111,9.0,3.0,2.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,11.0,5.0,2.0,7.0,3029.0,1500.0,554.0,2054.0,0.5959079283887468,0.2951013181192209,0.10899075349203226,0.4040920716112532,0.054173448035340625,0.05902026362384418,0.05449537674601613,0.0577274388016076,5083.0,18,0.0,0.0
知名町議会議員選挙（2020年08月30日投票）,鹿児島県,知名町議会議員選挙（2020年08月30日投票）,7.0,8.0,0.0,0.4666666666666667,0.5333333333333333,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,7.0,8.0,0.0,8.0,2211.0,1667.0,0.0,1667.0,0.5701392470345539,0.4298607529654461,,0.4298607529654461,0.08144846386207913,0.053732594120680766,,0.053732594120680766,3878.0,15,1.0,0.06666666666666667
知名町議会議員選挙（2016年08月28日投票）,鹿児島県,知名町議会議員選挙（2016年08月28日投票）,5.0,9.0,0.0,0.35714285714285715,0.6428571428571429,0.0,5.0,7.0,0,0.4166666666666667,0.5833333333333334,0.0,5.0,9.0,0.0,9.0,1736.0,2526.0,0.0,2526.0,0.4073205068043172,0.5926794931956828,,0.5926794931956828,0.08146410136086343,0.06585327702174254,,0.06585327702174254,4262.0,14,0.0,0.0
知名町議会議員選挙（2012年09月02日投票）,鹿児島県,知名町議会議員選挙（2012年09月02日投票）,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,13.0,3.0,1.0,4.0,3515.0,914.0,368.0,1282.0,0.7327496351886595,0.19053575151136126,0.07671461329997915,0.2672503648113404,0.05636535655297381,0.06351191717045375,0.07671461329997915,0.0668125912028351,4797.0,17,0.0,0.0
知名町議会議員選挙（2008年08月31日投票）,鹿児島県,知名町議会議員選挙（2008年08月31日投票）,8.0,9.0,0.0,0.47058823529411764,0.5294117647058824,0.0,5.0,9.0,0,0.35714285714285715,0.6428571428571429,0.0,8.0,9.0,0.0,9.0,2401.52,2603.48,0.0,2603.48,0.4798241758241758,0.5201758241758242,,0.5201758241758242,0.059978021978021975,0.0577973137973138,,0.0577973137973138,5005.0,17,0.0,0.0
与論町議会議員選挙（2020年08月30日投票）,鹿児島県,与論町議会議員選挙（2020年08月30日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,7.0,2.0,1.0,0.7,0.2,0.1,9.0,3.0,1.0,4.0,2233.0,959.0,248.0,1207.0,0.6491279069767442,0.2787790697674419,0.07209302325581396,0.35087209302325584,0.07212532299741602,0.09292635658914729,0.07209302325581396,0.08771802325581396,3440.0,13,1.0,0.07692307692307693
与論町議会議員選挙（2016年08月28日投票）,鹿児島県,与論町議会議員選挙（2016年08月28日投票）,9.0,6.0,1.0,0.5625,0.375,0.0625,7.0,2.0,1.0,0.7,0.2,0.1,9.0,6.0,1.0,7.0,2482.0,847.0,277.0,1124.0,0.6882972823072657,0.2348863006100943,0.07681641708264005,0.31170271769273433,0.07647747581191841,0.03914771676834905,0.07681641708264005,0.04452895967039062,3606.0,16,2.0,0.125
与論町議会議員選挙（2012年09月02日投票）,鹿児島県,与論町議会議員選挙（2012年09月02日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,6.0,3.0,1.0,0.6,0.3,0.1,7.0,4.0,1.0,5.0,2282.4700000000003,1276.53,251.0,1527.53,0.5990734908136484,0.33504724409448816,0.06587926509186352,0.4009265091863517,0.08558192725909262,0.08376181102362204,0.06587926509186352,0.08018530183727034,3810.0,12,0.0,0.0
与論町議会議員選挙（2008年08月31日投票）,鹿児島県,与論町議会議員選挙（2008年08月31日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,0.0,3.0,3022.0,962.0,0.0,962.0,0.7585341365461847,0.24146586345381527,,0.24146586345381527,0.07585341365461848,0.08048862115127176,,0.08048862115127176,3984.0000000000005,13,0.0,0.0
