ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
島田市議会議員選挙（2021年05月23日投票）,静岡県,島田市議会議員選挙（2021年05月23日投票）,14.0,7.0,3.0,0.5833333333333334,0.2916666666666667,0.125,11.0,6.0,3.0,0.55,0.3,0.15,14.0,7.0,3.0,10.0,27159.0,12592.0,9416.0,22008.0,0.5523826957105376,0.2561067382594016,0.1915105660300608,0.44761730428946245,0.03945590683646697,0.03658667689420023,0.06383685534335361,0.044761730428946246,49167.0,24,0.0,0.0
島田市議会議員選挙（2017年05月21日投票）,静岡県,島田市議会議員選挙（2017年05月21日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,15.0,5.0,0,0.75,0.25,0.0,15.0,7.0,0.0,7.0,37117.0,14320.0,0.0,14320.0,0.7216011820285009,0.2783988179714991,,0.2783988179714991,0.048106745468566726,0.03977125971021416,,0.03977125971021416,51437.0,22,0.0,0.0
島田市議会議員選挙（2013年05月19日投票）,静岡県,島田市議会議員選挙（2013年05月19日投票）,17.0,8.0,0.0,0.68,0.32,0.0,14.0,6.0,0,0.7,0.3,0.0,17.0,8.0,0.0,8.0,39151.0,17726.0,0.0,17726.0,0.6883450252298821,0.311654974770118,,0.311654974770118,0.040490883837051884,0.03895687184626475,,0.03895687184626475,56877.0,25,0.0,0.0
島田市議会議員選挙（2009年05月24日投票）,静岡県,島田市議会議員選挙（2009年05月24日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,19.0,4.0,0,0.8260869565217391,0.17391304347826086,0.0,19.0,7.0,0.0,7.0,44381.0,14657.0,0.0,14657.0,0.7517361699244555,0.24826383007554456,,0.24826383007554456,0.03956506157497134,0.03546626143936351,,0.03546626143936351,59038.0,26,0.0,0.0
島田市議会議員増員選挙（2008年04月27日投票）,静岡県,島田市議会議員増員選挙（2008年04月27日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,4335.0,0.0,4335.0,,1.0,,1.0,,0.25,,0.25,4335.0,4,0.0,0.0
島田市議会議員選挙（2005年05月29日投票）,静岡県,島田市議会議員選挙（2005年05月29日投票）,0.0,31.0,0.0,0.0,1.0,0.0,0.0,27.0,0,0.0,1.0,0.0,0.0,31.0,0.0,31.0,0.0,56730.0,0.0,56730.0,,1.0,,1.0,,0.03225806451612903,,0.03225806451612903,56730.0,31,0.0,0.0
富士市議会議員選挙（2019年04月21日投票）,静岡県,富士市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86897.99799999999,33,0.0,0.0
富士市議会議員選挙（2015年04月26日投票）,静岡県,富士市議会議員選挙（2015年04月26日投票）,26.0,11.0,2.0,0.6666666666666666,0.28205128205128205,0.05128205128205128,25.0,5.0,2.0,0.78125,0.15625,0.0625,26.0,11.0,2.0,13.0,71853.0,20349.710000000003,5170.280000000001,25519.990000000005,0.7379151035620863,0.20898721503776357,0.05309768140015009,0.26208489643791366,0.02838135013700332,0.018998837730705778,0.026548840700075044,0.02016037664907028,97372.98999999999,39,0.0,0.0
富士市議会議員補欠選挙（2013年12月22日投票）,静岡県,富士市議会議員補欠選挙（2013年12月22日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,39347.0,36227.0,75574.0,,0.5206420197422394,0.4793579802577606,1.0,,0.2603210098711197,0.4793579802577606,0.3333333333333333,75574.0,3,0.0,0.0
富士市議会議員選挙（2011年04月24日投票）,静岡県,富士市議会議員選挙（2011年04月24日投票）,30.0,13.0,1.0,0.6818181818181818,0.29545454545454547,0.022727272727272728,27.0,8.0,1.0,0.75,0.2222222222222222,0.027777777777777776,30.0,13.0,1.0,14.0,72421.18999999999,28033.8,2026.0,30059.8,0.7066792582702411,0.2735512215485038,0.019769520181255083,0.29332074172975886,0.023555975275674705,0.021042401657577217,0.019769520181255083,0.020951481552125634,102480.98999999999,44,0.0,0.0
富士市議会議員増員選挙（2008年11月23日投票）,静岡県,富士市議会議員増員選挙（2008年11月23日投票）,0.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,0.0,9871.0,0.0,9871.0,,1.0,,1.0,,0.1111111111111111,,0.1111111111111111,9871.0,9,0.0,0.0
富士市議会議員選挙（2007年04月22日投票）,静岡県,富士市議会議員選挙（2007年04月22日投票）,39.0,0.0,0.0,1.0,0.0,0.0,36.0,0,0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,102139.0,0.0,0.0,0.0,1.0,,,,0.02564102564102564,,,,102139.0,39,1.0,0.02564102564102564
富士市議会議員補欠選挙（2005年12月25日投票）,静岡県,富士市議会議員補欠選挙（2005年12月25日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,23018.0,0.0,23018.0,,1.0,,1.0,,0.5,,0.5,23018.0,2,0.0,0.0
富士市議会議員選挙（2003年04月27日投票）,静岡県,富士市議会議員選挙（2003年04月27日投票）,33.0,5.0,0.0,0.868421052631579,0.13157894736842105,0.0,31.0,5.0,0,0.8611111111111112,0.1388888888888889,0.0,33.0,5.0,0.0,5.0,87967.01000000001,13826.97,0.0,13826.97,0.8641671147940183,0.13583288520598172,,0.13583288520598172,0.026186882266485405,0.027166577041196342,,0.027166577041196342,101793.98000000001,38,0.0,0.0
磐田市議会議員選挙（2021年04月18日投票）,静岡県,磐田市議会議員選挙（2021年04月18日投票）,19.0,9.0,0.0,0.6785714285714286,0.32142857142857145,0.0,19.0,7.0,0,0.7307692307692307,0.2692307692307692,0.0,19.0,9.0,0.0,9.0,47757.014,17651.983,0.0,17651.983,0.7301291288719807,0.2698708711280193,,0.2698708711280193,0.03842784888799898,0.029985652347557696,,0.029985652347557696,65408.996999999996,28,1.0,0.03571428571428571
磐田市議会議員選挙（2017年04月16日投票）,静岡県,磐田市議会議員選挙（2017年04月16日投票）,20.0,12.0,0.0,0.625,0.375,0.0,17.0,9.0,0,0.6538461538461539,0.34615384615384615,0.0,20.0,12.0,0.0,12.0,52132.66,26486.33,0.0,26486.33,0.6631051861643097,0.3368948138356903,,0.3368948138356903,0.03315525930821549,0.02807456781964086,,0.02807456781964086,78618.98999999999,32,0.0,0.0
磐田市議会議員選挙（2013年04月21日投票）,静岡県,磐田市議会議員選挙（2013年04月21日投票）,21.0,9.0,0.0,0.7,0.3,0.0,18.0,8.0,0,0.6923076923076923,0.3076923076923077,0.0,21.0,9.0,0.0,9.0,55414.37999999999,24197.61,0.0,24197.61,0.6960557071868194,0.3039442928131806,,0.3039442928131806,0.03314550986603902,0.0337715880903534,,0.0337715880903534,79611.99,30,0.0,0.0
磐田市議会議員選挙（2009年04月19日投票）,静岡県,磐田市議会議員選挙（2009年04月19日投票）,20.0,12.0,0.0,0.625,0.375,0.0,19.0,11.0,0,0.6333333333333333,0.36666666666666664,0.0,20.0,12.0,0.0,12.0,56259.95,32396.059999999998,0.0,32396.059999999998,0.6345869840070628,0.3654130159929372,,0.3654130159929372,0.03172934920035314,0.0304510846660781,,0.0304510846660781,88656.01,32,0.0,0.0
磐田市議会議員選挙（2005年04月24日投票）,静岡県,磐田市議会議員選挙（2005年04月24日投票）,0.0,47.0,0.0,0.0,1.0,0.0,0.0,34.0,0,0.0,1.0,0.0,0.0,47.0,0.0,47.0,0.0,93121.98999999999,0.0,93121.98999999999,,1.0,,1.0,,0.02127659574468085,,0.02127659574468085,93121.99,47,1.0,0.02127659574468085
焼津市議会議員選挙（2019年02月03日投票）,静岡県,焼津市議会議員選挙（2019年02月03日投票）,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
焼津市議会議員選挙（2015年02月01日投票）,静岡県,焼津市議会議員選挙（2015年02月01日投票）,15.0,8.0,0.0,0.6521739130434783,0.34782608695652173,0.0,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,15.0,8.0,0.0,8.0,35279.41,20686.58,0.0,20686.58,0.6303723028932393,0.36962769710676074,,0.36962769710676074,0.042024820192882624,0.04620346213834509,,0.04620346213834509,55965.990000000005,23,0.0,0.0
焼津市議会議員選挙（2011年02月06日投票）,静岡県,焼津市議会議員選挙（2011年02月06日投票）,13.0,13.0,0.0,0.5,0.5,0.0,13.0,8.0,0,0.6190476190476191,0.38095238095238093,0.0,13.0,13.0,0.0,13.0,35888.57,25842.43,0.0,25842.43,0.5813703001733327,0.4186296998266673,,0.4186296998266673,0.04472079232102559,0.03220228460205133,,0.03220228460205133,61731.0,26,2.0,0.07692307692307693
焼津市議会議員選挙（2007年02月04日投票）,静岡県,焼津市議会議員選挙（2007年02月04日投票）,21.0,3.0,0.0,0.875,0.125,0.0,19.0,2.0,0,0.9047619047619048,0.09523809523809523,0.0,21.0,3.0,0.0,3.0,52803.39000000001,6562.599999999999,0.0,6562.599999999999,0.8894552251213195,0.11054477487868052,,0.11054477487868052,0.042355010720062834,0.0368482582928935,,0.0368482582928935,59365.99,24,0.0,0.0
掛川市議会議員選挙（2021年04月18日投票）,静岡県,掛川市議会議員選挙（2021年04月18日投票）,14.0,9.0,0.0,0.6086956521739131,0.391304347826087,0.0,14.0,7.0,0,0.6666666666666666,0.3333333333333333,0.0,14.0,9.0,0.0,9.0,40820.0,18583.0,0.0,18583.0,0.6871706816154066,0.3128293183845934,,0.3128293183845934,0.04908362011538619,0.03475881315384371,,0.03475881315384371,59403.0,23,0.0,0.0
掛川市議会議員選挙（2017年04月16日投票）,静岡県,掛川市議会議員選挙（2017年04月16日投票）,14.0,11.0,0.0,0.56,0.44,0.0,12.0,9.0,0,0.5714285714285714,0.42857142857142855,0.0,14.0,11.0,0.0,11.0,34866.0,24773.0,0.0,24773.0,0.5846174483140227,0.4153825516859773,,0.4153825516859773,0.04175838916528734,0.037762050153270665,,0.037762050153270665,59639.0,25,,
掛川市議会議員選挙（2013年04月21日投票）,静岡県,掛川市議会議員選挙（2013年04月21日投票）,13.0,12.0,1.0,0.5,0.46153846153846156,0.038461538461538464,13.0,10.0,1.0,0.5416666666666666,0.4166666666666667,0.041666666666666664,13.0,12.0,1.0,13.0,31708.479999999996,25936.52,2289.0,28225.52,0.529056628958521,0.4327513598291454,0.038192011212333565,0.470943371041479,0.04069666376604008,0.03606261331909545,0.038192011212333565,0.03622641315703685,59934.0,26,0.0,0.0
掛川市議会議員選挙（2009年04月19日投票）,静岡県,掛川市議会議員選挙（2009年04月19日投票）,17.0,11.0,0.0,0.6071428571428571,0.39285714285714285,0.0,15.0,9.0,0,0.625,0.375,0.0,17.0,11.0,0.0,11.0,39291.409999999996,27592.59,0.0,27592.59,0.5874560432988457,0.41254395670115424,,0.41254395670115424,0.03455623784110857,0.037503996063741295,,0.037503996063741295,66884.0,28,0.0,0.0
掛川市議会議員選挙（2005年04月24日投票）,静岡県,掛川市議会議員選挙（2005年04月24日投票）,0.0,41.0,0.0,0.0,1.0,0.0,0.0,30.0,0,0.0,1.0,0.0,0.0,41.0,0.0,41.0,0.0,67599.0,0.0,67599.0,,1.0,,1.0,,0.024390243902439025,,0.024390243902439025,67599.0,41,1.0,0.024390243902439025
藤枝市議会議員補欠選挙（2020年05月24日投票）,静岡県,藤枝市議会議員補欠選挙（2020年05月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
藤枝市議会議員選挙（2018年04月22日投票）,静岡県,藤枝市議会議員選挙（2018年04月22日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59702.998999999996,26,0.0,0.0
藤枝市議会議員選挙（2014年04月20日投票）,静岡県,藤枝市議会議員選挙（2014年04月20日投票）,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,13.0,8.0,1.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,14.0,9.0,1.0,10.0,32273.276,24385.720999999998,3801.0,28186.720999999998,0.5337955276445019,0.4033364573273134,0.06286801502818466,0.46620447235549806,0.03812825197460728,0.044815161925257044,0.06286801502818466,0.046620447235549804,60459.997,24,0.0,0.0
藤枝市議会議員補欠選挙（2012年05月20日投票）,静岡県,藤枝市議会議員補欠選挙（2012年05月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
藤枝市議会議員選挙（2010年04月18日投票）,静岡県,藤枝市議会議員選挙（2010年04月18日投票）,26.0,0.0,0.0,1.0,0.0,0.0,22.0,0,0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,65206.0,0.0,0.0,0.0,1.0,,,,0.038461538461538464,,,,65206.0,26,0.0,0.0
藤枝市議会議員増員選挙（2009年02月01日投票）,静岡県,藤枝市議会議員増員選挙（2009年02月01日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,6393.0,0.0,6393.0,,1.0,,1.0,,0.25,,0.25,6393.0,4,0.0,0.0
藤枝市議会議員選挙（2006年04月16日投票）,静岡県,藤枝市議会議員選挙（2006年04月16日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,18.0,6.0,0,0.75,0.25,0.0,19.0,7.0,0.0,7.0,45461.0,16254.0,0.0,16254.0,0.7366280482864782,0.26337195171352185,,0.26337195171352185,0.038769897278235696,0.03762456453050312,,0.03762456453050312,61715.0,26,0.0,0.0
御殿場市議会議員選挙（2020年02月02日投票）,静岡県,御殿場市議会議員選挙（2020年02月02日投票）,16.0,9.0,0.0,0.64,0.36,0.0,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,16.0,9.0,0.0,9.0,23340.27,12629.725,0.0,12629.725,0.6488816581709282,0.3511183418290717,,0.3511183418290717,0.040555103635683015,0.03901314909211908,,0.03901314909211908,35969.994999999995,25,0.0,0.0
御殿場市議会議員選挙（2016年01月31日投票）,静岡県,御殿場市議会議員選挙（2016年01月31日投票）,18.0,3.0,0.0,0.8571428571428571,0.14285714285714285,0.0,18.0,3.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
御殿場市議会議員選挙（2012年01月29日投票）,静岡県,御殿場市議会議員選挙（2012年01月29日投票）,13.0,14.0,0.0,0.48148148148148145,0.5185185185185185,0.0,12.0,11.0,0,0.5217391304347826,0.4782608695652174,0.0,13.0,14.0,0.0,14.0,18935.67,22930.33,0.0,22930.33,0.4522923135718721,0.5477076864281278,,0.5477076864281278,0.03479171642860555,0.03912197760200913,,0.03912197760200913,41866.0,27,0.0,0.0
御殿場市議会議員選挙（2008年01月27日投票）,静岡県,御殿場市議会議員選挙（2008年01月27日投票）,14.0,9.0,2.0,0.56,0.36,0.08,13.0,9.0,1.0,0.5652173913043478,0.391304347826087,0.043478260869565216,14.0,9.0,2.0,11.0,22765.46,16939.54,2009.0,18948.54,0.5457510667881287,0.4060876444359208,0.04816128877595052,0.4542489332118713,0.038982219056294905,0.04512084938176898,0.02408064438797526,0.04129535756471558,41714.0,25,0.0,0.0
袋井市議会議員選挙（2021年04月18日投票）,静岡県,袋井市議会議員選挙（2021年04月18日投票）,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,12.0,7.0,1.0,0.6,0.35,0.05,13.0,7.0,1.0,8.0,23873.893,12489.927,1731.1779999999999,14221.105,0.6266936409866724,0.3278626501043523,0.045443708908975394,0.37330635901332765,0.04820720315282095,0.0468375214434789,0.045443708908975394,0.046663294876665956,38094.998,21,0.0,0.0
袋井市議会議員選挙（2017年04月16日投票）,静岡県,袋井市議会議員選挙（2017年04月16日投票）,13.0,7.0,2.0,0.5909090909090909,0.3181818181818182,0.09090909090909091,13.0,6.0,1.0,0.65,0.3,0.05,13.0,7.0,2.0,9.0,23313.0,10543.0,2210.0,12753.0,0.6463982698386291,0.29232518161149007,0.06127654854988077,0.3536017301613708,0.0497229438337407,0.04176074023021287,0.030638274274940386,0.0392890811290412,36066.0,22,0.0,0.0
袋井市議会議員選挙（2013年04月21日投票）,静岡県,袋井市議会議員選挙（2013年04月21日投票）,16.0,9.0,0.0,0.64,0.36,0.0,15.0,5.0,0,0.75,0.25,0.0,16.0,9.0,0.0,9.0,29671.79,13318.21,0.0,13318.21,0.6902021400325657,0.30979785996743425,,0.30979785996743425,0.04313763375203536,0.03442198444082603,,0.03442198444082603,42990.0,25,0.0,0.0
袋井市議会議員選挙（2009年04月19日投票）,静岡県,袋井市議会議員選挙（2009年04月19日投票）,20.0,3.0,0.0,0.8695652173913043,0.13043478260869565,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,20.0,3.0,0.0,3.0,35232.0,6002.0,0.0,6002.0,0.8544405102585245,0.14555948974147548,,0.14555948974147548,0.042722025512926226,0.04851982991382516,,0.04851982991382516,41234.0,23,0.0,0.0
袋井市議会議員選挙（2005年04月24日投票）,静岡県,袋井市議会議員選挙（2005年04月24日投票）,0.0,28.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0.0,28.0,0.0,28.0,0.0,43576.990000000005,0.0,43576.990000000005,,1.0,,1.0,,0.03571428571428571,,0.03571428571428571,43576.99,28,0.0,0.0
下田市議会議員選挙（2019年04月21日投票）,静岡県,下田市議会議員選挙（2019年04月21日投票）,7.0,7.0,0.0,0.5,0.5,0.0,7.0,6.0,0,0.5384615384615384,0.46153846153846156,0.0,7.0,7.0,0.0,7.0,5339.999,5922.0,0.0,5922.0,0.4741608483538313,0.5258391516461687,,0.5258391516461687,0.06773726405054734,0.07511987880659553,,0.07511987880659553,11261.999,14,0.0,0.0
下田市議会議員選挙（2015年04月26日投票）,静岡県,下田市議会議員選挙（2015年04月26日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,9.0,4.0,0,0.6923076923076923,0.3076923076923077,0.0,12.0,4.0,1.0,5.0,8705.0,3614.0,295.0,3909.0,0.690106231171714,0.28650705565244966,0.023386713175836373,0.309893768828286,0.05750885259764283,0.07162676391311242,0.023386713175836373,0.0619787537656572,12614.0,17,0.0,0.0
下田市議会議員選挙（2011年04月24日投票）,静岡県,下田市議会議員選挙（2011年04月24日投票）,11.0,3.0,2.0,0.6875,0.1875,0.125,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,11.0,3.0,2.0,5.0,8075.15,3518.84,1499.0,5017.84,0.6167536979712044,0.26875755652452193,0.11448874550427367,0.38324630202879556,0.05606851799738222,0.08958585217484065,0.057244372752136834,0.07664926040575912,13092.989999999998,16,0.0,0.0
下田市議会議員選挙（2007年04月22日投票）,静岡県,下田市議会議員選挙（2007年04月22日投票）,12.0,3.0,2.0,0.7058823529411765,0.17647058823529413,0.11764705882352941,11.0,1.0,2.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,12.0,3.0,2.0,5.0,11240.990000000002,2335.0,1468.0,3803.0,0.7472080212762705,0.15521148312382552,0.097580495599904,0.2527919787237295,0.062267335106355876,0.051737161041275175,0.048790247799952,0.050558395744745896,15043.99,17,0.0,0.0
下田市議会議員選挙（2003年04月27日投票）,静岡県,下田市議会議員選挙（2003年04月27日投票）,17.0,7.0,0.0,0.7083333333333334,0.2916666666666667,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,17.0,7.0,0.0,7.0,10957.119999999999,6357.87,0.0,6357.87,0.632811223107839,0.3671887768921611,,0.3671887768921611,0.037224189594578766,0.052455539556023015,,0.052455539556023015,17314.989999999998,24,0.0,0.0
下田市議会議員選挙（1999年04月25日投票）,静岡県,下田市議会議員選挙（1999年04月25日投票）,14.0,8.0,1.0,0.6086956521739131,0.34782608695652173,0.043478260869565216,12.0,7.0,1.0,0.6,0.35,0.05,14.0,8.0,1.0,9.0,11728.039999999999,5118.96,473.0,5591.96,0.6771385681293302,0.29555196304849884,0.0273094688221709,0.32286143187066974,0.04836704058066644,0.036943995381062356,0.0273094688221709,0.03587349243007441,17320.0,23,0.0,0.0
裾野市議会議員選挙（2018年10月07日投票）,静岡県,裾野市議会議員選挙（2018年10月07日投票）,15.0,5.0,0.0,0.75,0.25,0.0,14.0,5.0,0,0.7368421052631579,0.2631578947368421,0.0,15.0,5.0,0.0,5.0,17243.0,5600.0,0.0,5600.0,0.7548483123932933,0.24515168760670664,,0.24515168760670664,0.05032322082621955,0.049030337521341325,,0.049030337521341325,22843.0,20,0.0,0.0
裾野市議会議員選挙（2014年10月05日投票）,静岡県,裾野市議会議員選挙（2014年10月05日投票）,16.0,6.0,0.0,0.7272727272727273,0.2727272727272727,0.0,16.0,5.0,0,0.7619047619047619,0.23809523809523808,0.0,16.0,6.0,0.0,6.0,15936.998,6719.0,0.0,6719.0,0.7034339427466404,0.2965660572533596,,0.2965660572533596,0.043964621421665025,0.04942767620889327,,0.04942767620889327,22655.998,22,0.0,0.0
裾野市議会議員補欠選挙（2014年01月26日投票）,静岡県,裾野市議会議員補欠選挙（2014年01月26日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,22916.0,0.0,22916.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,22916.0,3,0.0,0.0
裾野市議会議員選挙（2010年10月03日投票）,静岡県,裾野市議会議員選挙（2010年10月03日投票）,22.0,0.0,0.0,1.0,0.0,0.0,21.0,0,0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,26157.0,0.0,0.0,0.0,1.0,,,,0.045454545454545456,,,,26157.000000000004,22,0.0,0.0
裾野市議会議員補欠選挙（2010年01月24日投票）,静岡県,裾野市議会議員補欠選挙（2010年01月24日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,25078.0,0.0,25078.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,25078.0,3,0.0,0.0
裾野市議会議員選挙（2006年10月01日投票）,静岡県,裾野市議会議員選挙（2006年10月01日投票）,22.0,6.0,0.0,0.7857142857142857,0.21428571428571427,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,22.0,6.0,0.0,6.0,21707.13,5283.86,0.0,5283.86,0.8042361543611405,0.19576384563885946,,0.19576384563885946,0.0365561888345973,0.03262730760647658,,0.03262730760647658,26990.989999999998,28,0.0,0.0
裾野市議会議員補欠選挙（2006年01月22日投票）,静岡県,裾野市議会議員補欠選挙（2006年01月22日投票）,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,20410.0,0.0,20410.0,,1.0,,1.0,,0.2,,0.2,20410.0,5,0.0,0.0
湖西市議会議員選挙（2019年04月21日投票）,静岡県,湖西市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27888.999,20,0.0,0.0
湖西市議会議員選挙（2015年04月26日投票）,静岡県,湖西市議会議員選挙（2015年04月26日投票）,15.0,4.0,0.0,0.7894736842105263,0.21052631578947367,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,4.0,0.0,4.0,23612.0,5120.0,0.0,5120.0,0.8218014757065293,0.1781985242934707,,0.1781985242934707,0.054786765047101955,0.04454963107336767,,0.04454963107336767,28732.0,19,0.0,0.0
湖西市議会議員補欠選挙（2012年11月18日投票）,静岡県,湖西市議会議員補欠選挙（2012年11月18日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,12291.0,14728.0,27019.0,,0.4549021059254599,0.5450978940745401,1.0,,0.4549021059254599,0.5450978940745401,0.5,27019.0,2,0.0,0.0
湖西市議会議員選挙（2011年04月24日投票）,静岡県,湖西市議会議員選挙（2011年04月24日投票）,17.0,8.0,0.0,0.68,0.32,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,17.0,8.0,0.0,8.0,20454.0,11952.0,0.0,11952.0,0.6311794112201444,0.3688205887798556,,0.3688205887798556,0.03712820066000849,0.04610257359748195,,0.04610257359748195,32406.0,25,0.0,0.0
湖西市議会議員補欠選挙（2008年11月16日投票）,静岡県,湖西市議会議員補欠選挙（2008年11月16日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,16813.0,4781.0,21594.0,,0.7785959062702602,0.22140409372973974,1.0,,0.3892979531351301,0.22140409372973974,0.3333333333333333,21594.0,3,0.0,0.0
湖西市議会議員選挙（2007年04月22日投票）,静岡県,湖西市議会議員選挙（2007年04月22日投票）,22.0,0.0,0.0,1.0,0.0,0.0,17.0,0,0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,24727.0,0.0,0.0,0.0,1.0,,,,0.045454545454545456,,,,24727.0,22,0.0,0.0
湖西市議会議員選挙（2003年04月27日投票）,静岡県,湖西市議会議員選挙（2003年04月27日投票）,18.0,3.0,0.0,0.8571428571428571,0.14285714285714285,0.0,17.0,3.0,0,0.85,0.15,0.0,18.0,3.0,0.0,3.0,20681.99,3464.0,0.0,3464.0,0.8565393259916035,0.1434606740083964,,0.1434606740083964,0.04758551811064464,0.04782022466946547,,0.04782022466946547,24145.99,21,0.0,0.0
湖西市議会議員選挙（1999年04月25日投票）,静岡県,湖西市議会議員選挙（1999年04月25日投票）,17.0,8.0,1.0,0.6538461538461539,0.3076923076923077,0.038461538461538464,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,17.0,8.0,1.0,9.0,16969.33,6670.67,1377.0,8047.67,0.6783119478754448,0.26664548107287045,0.055042571051684856,0.3216880521245553,0.039900702816202636,0.033330685134108806,0.055042571051684856,0.03574311690272837,25017.0,26,0.0,0.0
伊豆市議会議員選挙（2020年10月18日投票）,静岡県,伊豆市議会議員選挙（2020年10月18日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,10.0,5.0,1.0,0.625,0.3125,0.0625,12.0,5.0,1.0,6.0,10528.999,5599.585,789.414,6388.999,0.6223549027491314,0.33098390246883824,0.04666119478203035,0.3776450972508686,0.05186290856242762,0.06619678049376765,0.04666119478203035,0.06294084954181144,16917.998,18,0.0,0.0
伊豆市議会議員選挙（2016年10月23日投票）,静岡県,伊豆市議会議員選挙（2016年10月23日投票）,10.0,9.0,0.0,0.5263157894736842,0.47368421052631576,0.0,9.0,7.0,0,0.5625,0.4375,0.0,10.0,9.0,0.0,9.0,9668.212,8674.786,0.0,8674.786,0.5270791612145408,0.4729208387854592,,0.4729208387854592,0.052707916121454076,0.05254675986505102,,0.05254675986505102,18342.998,19,0.0,0.0
