,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
498,会津坂下町,福島県,7,2005,20050401,197,43.2,3365,11178,134,43.6,3439,11541,会津坂下町,170700,148500,138800,2,3,7164,5760,2840,2299,2099,5391,17.4.1,17.4.1,17.4.1,52
499,湯川村,福島県,7,2005,20050401,59,44.4,3396,11197,39,44.1,3435,11574,湯川村,170700,148500,138800,1,3,4356,5220,2420,2000,1800,4977,17.4.1,7.4.1,17.4.1,11
500,柳津町,福島県,7,2005,20050401,94,42.10,3188,10498,67,42.1,3237,10800,柳津町,170700,148500,138800,3,2,5173,5382,2340,1890,1690,5004,15.8.1,12.4.1,16.10.1,12
501,河東町,福島県,7,2005,20050401,105,46.4,3733,12053,69,46.5,3745,12403,河東町,170700,148500,138800,1,5,7240,5840,2680,2180,1950,5550,8.4.1,8.4.1,8.4.1,32
502,会津高田町,福島県,7,2005,20050401,157,45.11,3497,11732,100,45.5,3515,11815,会津高田町,170700,148500,138800,2,4,7164,6080,2841,2299,2100,5691,16.4.1,16.10.1,16.4.1,42
503,会津本郷町,福島県,7,2005,20050401,87,43.1,3268,10765,56,43.5,3342,11133,会津本郷町,170700,148500,138800,-,1,6935,5596,2640,2180,1950,5206,17.4.1,10.4.1,17.4.1,22
504,新鶴村,福島県,7,2005,20050401,59,44.4,3169,10339,39,44.1,3262,10766,新鶴村,170700,148500,138800,-,1,6716,5415,2580,2090,1880,5082,16.4.1,10.4.1,16.4.1,11
505,三島町,福島県,7,2005,20050401,47,41.8,3044,9229,36,41.9,3060,9501,三島町,170700,148500,138800,2,4,4858,5031,2385,1845,1758,4743,17.4.1,17.1.1,16.1.1,03
506,金山町,福島県,7,2005,20050401,70,42.8,3267,9669,45,41.7,3336,10068,金山町,170700,148500,138800,-,3,5280,4845,2413,1947,1748,5035,17.4.1,17.4.1,16.4.1,03
507,昭和村,福島県,7,2005,20050401,57,43.0,3249,9265,35,42.0,3243,9338,昭和村,170700,148500,138800,-,3,6246,5031,2259,1845,1665,4743,15.4.1,15.10.1,15.4.1,00
508,西郷村,福島県,7,2005,20050401,178,44.8,3445,11437,115,45.4,3577,12097,西郷村,170700,148500,138800,2,4,7880,6090,3300,2640,2400,5560,15.4.1,9.4.1,15.4.1,53
509,表郷村,福島県,7,2005,20050401,91,43.11,3172,10470,54,43.8,3287,11015,表郷村,170700,148500,138800,4,3,6260,5310,2790,2240,2020,4810,15.4.1,15.4.1,15.4.1,23
510,東村,福島県,7,2005,20050401,77,43.1,3449,11764,55,44.0,3497,11872,東村,170700,148500,138800,-,4,6264,5310,2799,2241,2025,4815,16.4.1,16.4.1,16.4.1,22
511,泉崎村,福島県,7,2005,20050401,139,42.6,3177,10352,73,42.3,3224,10758,泉崎村,170700,148500,138800,-,5,7040,5310,2800,2250,2030,4815,12.6.1,12.6.1,12.6.1,22
512,中島村,福島県,7,2005,20050401,67,42.10,3206,10446,44,43.4,3291,10961,中島村,170700,148500,138800,4,4,7047,5310,2955,2366,2138,4815,15.4.1,14.4.1,15.4.1,12
513,矢吹町,福島県,7,2005,20050401,175,42.9,3281,10706,109,42.2,3321,11146,矢吹町,170700,148500,138800,2,7,6632,5769,3300,2640,2400,5265,16.2.1,9.4.1,16.2.1,53
514,大信村,福島県,7,2005,20050401,81,43.4,3283,11104,50,43.10,3360,11420,大信村,170700,148500,138800,1,3,7047,5605,2960,2370,2140,5083,17.4.1,17.4.1,15.4.1,13
515,棚倉町,福島県,7,2005,20050401,155,42.5,3391,11230,111,42.7,3398,11450,棚倉町,170700,148500,138800,1,7,6715,5833,3230,2460,2250,5571,16.4.1,9.4.1,16.4.1,43
516,矢祭町,福島県,7,2005,20050401,78,47.3,3650,12015,53,47.6,3683,12298,矢祭町,170700,148500,138800,-,4,5330,5330,3000,2270,2080,5330,15.7.1,14.1.1,15.7.1,22
517,塙町,福島県,7,2005,20050401,123,43.1,3384,10982,85,42.0,3327,10804,塙町,170700,148500,138800,2,5,5460,4992,3200,2430,2220,4712,16.9.1,9.4.1,17.4.1,32
518,鮫川村,福島県,7,2005,20050401,86,43.5,3390,11321,57,42.0,3323,11133,鮫川村,170700,148500,138800,-,-,6040,5418,2808,2115,1935,5406,16.1.1,17.4.1,15.1.1,12
519,石川町,福島県,7,2005,20050401,196,44.9,3510,8628,111,42.8,3420,8533,石川町,170700,148500,138800,-,4,6783,5751,3040,2394,2233,5382,17.4.1,14.4.1,16.4.1,53
520,玉川村,福島県,7,2005,20050401,80,41.11,3321,11000,53,40.8,3228,10767,玉川村,170700,148500,138800,-,2,5306,5160,2888,2271,2119,4828,17.4.1,16.4.1,17.4.1,22
521,平田村,福島県,7,2005,20050401,88,44.4,3353,11245,58,43.5,3351,11456,平田村,170700,148500,138800,-,6,6822,5463,2888,2270,2118,5112,15.4.1,16.4.1,16.7.1,21
522,浅川町,福島県,7,2005,20050401,77,45.6,3478,11379,53,46.1,3515,11681,浅川町,170700,148500,138800,-,2,3790,6070,2797,2199,2052,5112,15.1.1,14.1.1,15.1.1,23
523,古殿町,福島県,7,2005,20050401,87,42.0,3132,10002,57,40.8,3104,10186,古殿町,170700,148500,138800,7,4,6822,5463,2888,2271,2119,5112,14.4.1,14.4.1,14.4.1,22
524,三春町,福島県,7,2005,20050401,176,44.3,3253,10468,101,43.5,3316,10833,三春町,170700,148500,138800,2,6,6360,5389,3100,2460,2240,5024,17.4.1,9.4.1,17.4.1,53
525,小野町,福島県,7,2005,20050401,135,42.3,3147,10522,84,41.10,3194,10788,小野町,170700,148500,138800,-,11,7900,6320,3070,2450,2250,5960,17.4.1,9.4.1,17.4.1,32
526,広野町,福島県,7,2005,20050401,82,43.8,3435,11880,59,42.7,3420,11942,広野町,170700,148500,138800,-,5,6901,5444,2760,2400,2220,5064,15.4.1,15.4.1,15.4.1,24
527,楢葉町,福島県,7,2005,20050401,127,45.1,3451,11618,90,43.9,3439,11883,楢葉町,170700,148500,138800,-,2,7391,5862,2960,2540,2380,5377,14.4.1,10.1.1,14.4.1,33
528,富岡町,福島県,7,2005,20050401,154,44.10,3442,11707,112,44.10,3450,11950,富岡町,170700,148500,138800,1,6,7743,6118,3080,2590,2380,5795,14.4.1,15.4.1,14.4.1,44
529,川内村,福島県,7,2005,20050401,71,40.4,3087,10113,48,38.1,2994,9749,川内村,170700,148500,138800,1,4,6660,5328,2708,2328,2185,4815,17.4.1,15.7.1,17.4.1,02
530,大熊町,福島県,7,2005,20050401,128,44.0,3322,11400,88,44.4,3386,11487,大熊町,170700,148500,138800,2,8,7315,5738,2910,2490,2340,5500,15.4.1,10.1.1,10.1.1,34
531,双葉町,福島県,7,2005,20050401,110,45.7,3344,11437,77,44.6,3491,12218,双葉町,170700,148500,138800,-,3,7277,5710,2890,2480,2320,5273,15.4.1,16.4.1,15.4.1,24
532,浪江町,福島県,7,2005,20050401,194,44.7,3412,11323,135,44.1,3383,11218,浪江町,170700,148500,138800,3,7,6783,5985,3020,2560,2350,5577,16.4.1,15.4.1,15.4.1,53
533,葛尾村,福島県,7,2005,20050401,40,43.11,3389,10396,30,45.2,3473,10729,葛尾村,170700,148500,138800,-,2,5010,4590,2240,1810,1630,4240,17.4.1,16.4.1,17.4.1,00
534,新地町,福島県,7,2005,20050401,137,42.8,3267,10559,83,41.9,3293,10810,新地町,170700,148500,138800,-,2,7350,6090,3000,2540,2370,5780,17.4.1,8.4.1,17.4.1,32
535,鹿島町,福島県,7,2005,20050401,141,42.11,3260,10626,101,43.0,3299,10814,鹿島町,170700,148500,138800,7,3,7900,6270,2910,2500,2330,5910,15.7.1,15.7.1,15.7.1,33
536,小高町,福島県,7,2005,20050401,184,41.10,3075,10273,81,42.2,3217,10595,小高町,170700,148500,138800,5,6,7790,6200,2960,2550,2380,5700,16.4.1,9.1.1,16.4.1,43
537,飯館村,福島県,7,2005,20050401,98,43.10,3295,10500,70,43.3,3359,10918,飯館村,170700,148500,138800,2,6,5635,5200,2670,2290,2138,4960,17.1.1,14.4.1,17.1.1,21
538,水戸市,茨城県,8,2005,20050401,2238,43.8,3396,10956,1047,43.5,3499,11382,水戸市,184400,160200,148500,82,88,10213,8585,7000,6300,5900,7595,17.4.1,10.4.1,17.4.1,53
539,日立市,茨城県,8,2005,20050401,1609,43.6,3574,11853,775,43.4,3585,11912,日立市,170700,154300,143300,17,56,10300,8550,6150,5500,5100,7550,8.4.1,8.4.1,8.4.1,44
540,土浦市,茨城県,8,2005,20050401,1048,43.8,3489,11472,559,44.0,3554,11882,土浦市,177400,160200,148500,28,40,6776,7900,5700,5000,4670,7100,16.1.1,8.4.1,8.4.1,45
541,古河市,茨城県,8,2005,20050401,431,45.2,3566,11584,302,46.6,3664,12108,古河市,170700,148500,138800,11,22,8100,6650,4500,4100,3800,6175,15.7.1,6.4.1,15.7.1,24
542,石岡市,茨城県,8,2005,20050401,434,43.4,3439,11102,263,43.10,3459,11282,石岡市,177400,154300,143300,10,11,8360,6650,4390,4010,3820,6270,17.4.1,17.4.1,17.4.1,13
543,結城市,茨城県,8,2005,20050401,411,43.9,3511,11520,299,43.7,3526,11549,結城市,177400,154300,143300,4,11,6800,6100,4400,3950,3800,5900,16.4.1,6.1.1,16.4.1,12
544,龍ケ崎市,茨城県,8,2005,20050401,539,41.8,3452,11443,354,41.11,3521,11836,龍ケ崎市,177400,160200,148500,7,13,8340,7010,4690,4230,3980,6570,16.4.1,16.4.1,16.4.1,23
545,下妻市,茨城県,8,2005,20050401,266,40.7,3240,10725,198,40.6,3253,10852,下妻市,172100,149700,139100,6,5,7800,6300,4200,3800,3600,5900,17.4.1,17.4.1,17.4.1,12
546,水海道市,茨城県,8,2005,20050401,368,44.3,3556,11510,268,44.1,3575,11583,水海道市,170700,148500,138800,11,22,8265,6840,4600,4250,4000,6270,15.4.1,10.4.1,15.4.1,12
547,常陸太田市,茨城県,8,2005,20050401,760,41.8,3300,10602,452,42.10,3422,11058,常陸太田市,170700,148500,138800,13,18,8637,6909,4600,4150,3950,6517,15.1.1,10.4.1,15.1.1,21
548,高萩市,茨城県,8,2005,20050401,293,43.2,3275,10777,191,44.8,3443,11394,高萩市,170700,148500,138800,-,9,8028,6603,4550,3950,3750,6033,14.10.1,8.1.1,14.10.1,02
549,北茨城市,茨城県,8,2005,20050401,699,44.1,3524,11442,291,45.4,3587,11851,北茨城市,170700,148500,138800,31,30,8700,7140,4610,4130,3910,6510,8.4.1,8.4.1,8.4.1,12
550,笠間市,茨城県,8,2005,20050401,282,43.8,3348,10941,180,42.11,3470,11527,笠間市,170700,148500,138800,3,13,8075,6175,4100,3800,3600,5890,15.4.1,8.4.1,15.4.1,03
551,取手市,茨城県,8,2005,20050401,1068,44.6,3610,12006,564,44.9,3655,12296,取手市,177400,154300,143300,19,31,8760,7180,4940,4440,4110,6580,11.1.1,6.10.1,11.1.1,35
552,牛久市,茨城県,8,2005,20050401,449,43.6,3569,11740,312,43.6,3632,12060,牛久市,177400,154300,143300,1,17,6160,6120,4200,3800,3600,5760,16.1.1,17.4.1,17.4.1,25
553,つくば市,茨城県,8,2005,20050401,1936,42.10,3508,11659,945,43.10,3611,12153,つくば市,177400,154300,143300,38,70,9270,7620,5470,4800,4470,6800,6.4.1,6.4.1,6.4.1,43
554,ひたちなか市,茨城県,8,2005,20050401,1128,43.3,3475,11416,672,43.11,3537,11658,ひたちなか市,177400,154300,143300,32,44,9630,7780,5410,5040,4700,7100,8.1.1,8.1.1,8.1.1,44
555,鹿嶋市,茨城県,8,2005,20050401,517,47.1,3764,12350,329,46.9,3776,12328,鹿嶋市,177400,154300,143300,4,26,7942,6403,3960,3630,3420,5839,17.4.1,14.4.30,17.4.1,23
556,潮来市,茨城県,8,2005,20050401,294,43.6,3461,11510,216,43.5,3525,11738,潮来市,177400,154300,143300,-,6,7840,6080,3270,2790,2590,5500,17.4.1,11.4.1,17.4.1,03
557,守谷市,茨城県,8,2005,20050401,387,41.8,3314,10698,247,41.3,3367,10965,守谷市,184400,170700,148500,6,4,8000,6460,4300,3970,3670,6040,15.4.1,15.4.1,15.4.1,14
558,常陸大宮市,茨城県,8,2005,20050401,648,43.3,3391,11198,418,43.6,3466,11399,常陸大宮市,170700,148500,138800,6,23,8200,6430,3500,3240,2635,6000,17.1.1,16.10.16,17.1.1,10
559,那珂市,茨城県,8,2005,20050401,527,40.10,3263,8748,307,41.9,3369,9803,那珂市,170700,148500,138800,11,18,8410,6500,4140,3630,3450,6040,8.4.1,8.4.1,8.4.1,23
560,筑西市,茨城県,8,2005,20050401,1186,45.7,3561,11372,686,45.11,3607,11605,筑西市,170700,148500,138800,26,65,9570,7750,4300,3950,3090,7030,17.3.28,17.3.28,17.3.28,32
561,坂東市,茨城県,8,2005,20050401,506,43.9,3425,10950,352,43.3,3475,11110,坂東市,170700,148500,138800,27,25,8800,7000,4750,4300,3600,6300,17.3.22,17.3.22,17.3.22,22
562,稲敷市,茨城県,8,2005,20050401,509,44.0,3158,9831,315,42.11,3312,10478,稲敷市,170700,148500,138800,13,20,8200,6800,3440,3120,3020,6400,17.3.22,17.3.22,17.3.22,12
563,かすみがうら,茨城県,8,2005,20050401,466,42.3,3241,10426,304,41.9,3360,11080,かすみがうら,177400,154300,143300,18,20,7790,5920,3340,2850,2690,5460,17.3.28,17.3.28,17.3.28,11
564,茨城町,茨城県,8,2005,20050401,322,42.11,3572,11798,184,43.1,3592,11871,茨城町,170700,154300,143300,8,12,8240,6470,3540,3180,3100,5720,17.4.1,10.1.1,17.4.1,82
565,小川町,茨城県,8,2005,20050401,282,44.3,3373,10503,157,43.2,3364,10820,小川町,170700,148500,138800,5,10,8210,6320,3280,3050,2850,5580,16.1.1,16.1.1,16.1.1,52
566,美野里町,茨城県,8,2005,20050401,172,43.3,3337,10678,116,42.6,3473,11134,美野里町,170700,148500,138800,3,6,8210,6320,3390,3100,2960,5580,16.1.1,8.1.1,16.1.1,63
567,大洗町,茨城県,8,2005,20050401,226,43.9,3492,11088,130,43.10,3527,11260,大洗町,170700,148500,138800,-,10,8210,6320,3430,3000,2750,5580,16.1.1,15.1.1,16.1.1,54
568,城里町,茨城県,8,2005,20050401,273,43.8,3461,10616,194,43.1,3441,10726,城里町,170700,148500,138800,8,7,7800,6000,3350,2930,2680,5300,17.2.1,17.2.1,17.2.1,62
569,友部町,茨城県,8,2005,20050401,272,41.4,3244,10355,166,41.1,3381,10897,友部町,177400,154300,143300,5,7,8600,6610,3810,3480,3330,5950,11.1.1,11.1.1,11.1.1,84
570,岩間町,茨城県,8,2005,20050401,143,43.11,3338,10521,103,43.1,3465,11051,岩間町,170700,148500,138800,4,6,7370,5860,3340,3120,3000,5380,17.4.1,11.1.1,17.4.1,43
571,岩瀬町,茨城県,8,2005,20050401,209,45.2,3339,10642,143,44.8,3440,11023,岩瀬町,170700,148500,138800,1,5,8340,6440,3340,3060,2930,5800,8.10.1,11.4.1,8.10.1,53
572,東海村,茨城県,8,2005,20050401,464,41.8,3362,10893,225,40.11,3278,10792,東海村,170700,148500,138800,17,15,8500,6580,4300,3880,3670,6160,9.1.1,9.1.1,9.1.1,74
573,大子町,茨城県,8,2005,20050401,341,45.4,3545,11795,169,46.11,3679,12347,大子町,177400,154300,143300,1,26,6900,5400,3000,2700,2500,5000,4.7.1,4.7.1,4.7.1,62
574,旭村,茨城県,8,2005,20050401,106,40.7,3149,10459,79,39.5,3125,10564,旭村,171100,154300,143300,4,9,6900,5400,2920,2480,2280,4900,15.4.1,15.4.1,15.4.1,30
575,鉾田町,茨城県,8,2005,20050401,262,44.7,3481,11310,159,43.9,3466,11334,鉾田町,177400,160200,148500,4,14,7450,5710,3050,2500,2400,5360,11.4.1,7.4.1,11.4.1,71
576,大洋村,茨城県,8,2005,20050401,117,44.0,3205,10228,78,43.3,3273,10589,大洋村,174600,160200,138800,7,5,7100,5500,2950,2500,2300,4900,5.4.1,5.4.1,5.4.1,32
577,神栖町,茨城県,8,2005,20050401,433,44.5,3521,11367,280,45.2,3601,11669,神栖町,177400,154300,143300,1,10,8200,6400,3900,3500,3300,5800,7.4.1,7.4.1,7.4.1,83
578,波崎町,茨城県,8,2005,20050401,339,43.8,3266,10480,221,43.10,3397,10974,波崎町,177400,154300,143300,10,8,7540,5990,3360,2940,2660,5440,5.1.1,4.9.1,5.1.1,83
579,麻生町,茨城県,8,2005,20050401,181,45.2,3317,10685,108,44.0,3396,11126,麻生町,177400,160200,148500,2,5,7980,6190,3190,2720,2520,5560,10.10.1,7.12.1,10.10.1,42
580,北浦町,茨城県,8,2005,20050401,139,43.0,3332,10851,94,42.10,3452,11389,北浦町,177400,160200,148500,8,5,7730,5910,3100,2590,2450,5380,10.4.1,7.4.1,10.4.1,30
581,玉造町,茨城県,8,2005,20050401,142,40.9,3176,10479,102,40.9,3255,10897,玉造町,184400,160200,148500,-,3,7750,5980,3150,2650,2490,5430,7.12.1,7.12.1,7.12.1,42
582,美浦村,茨城県,8,2005,20050401,178,42.5,3389,10865,93,42.0,3489,11104,美浦村,170700,154300,143300,-,-,7400,5750,3440,3120,3020,5200,15.4.1,9.4.1,15.4.1,54
583,阿見町,茨城県,8,2005,20050401,376,42.5,3399,11138,195,42.1,3458,11466,阿見町,177400,154300,143300,7,21,7650,6170,3690,3300,3130,5600,16.7.1,16.10.1,16.7.1,84
584,河内町,茨城県,8,2005,20050401,156,41.5,3012,9381,88,40.8,3106,9781,河内町,170700,148500,138800,2,4,6120,5320,3300,3000,2900,4750,16.7.1,5.4.1,16.7.1,32
585,玉里村,茨城県,8,2005,20050401,100,40.2,2828,8927,69,39.5,2896,9336,玉里村,177400,160200,143300,7,1,7116,5519,3220,2740,2580,5083,17.4.1,15.4.1,17.4.1,33
586,八郷町,茨城県,8,2005,20050401,274,43.4,3418,11165,180,43.1,3482,11476,八郷町,177400,154300,143300,15,13,7820,5940,3360,2860,2700,5480,15.4.1,15.4.1,15.4.1,72
587,新治村,茨城県,8,2005,20050401,105,42.10,3258,10874,74,42.11,3363,11441,新治村,170700,148500,138800,2,14,6056,5175,3240,2770,2610,4761,15.7.1,15.4.1,16.4.1,34
588,伊奈町,茨城県,8,2005,20050401,260,41.1,3129,10033,124,39.5,3088,10070,伊奈町,170700,148500,138800,1,4,7410,5780,3300,2960,2780,5400,15.4.1,15.4.1,15.4.1,64
589,谷和原村,茨城県,8,2005,20050401,143,42.0,3230,10456,89,41.6,3291,10907,谷和原村,170700,148500,138800,1,8,7410,5780,3300,2960,2780,5400,15.4.1,15.4.1,15.4.1,43
590,真壁町,茨城県,8,2005,20050401,177,46.11,3650,11949,133,46.10,3680,12072,真壁町,170700,154300,143300,1,7,7800,5950,3330,2860,2760,5650,15.4.1,8.9.1,15.4.1,53
591,大和村,茨城県,8,2005,20050401,95,46.1,3560,11495,73,46.6,3625,11653,大和村,170700,154300,143300,3,2,7800,5830,3160,2710,2620,5530,15.4.1,15.4.1,15.4.1,23
592,八千代町,茨城県,8,2005,20050401,198,41.8,3125,10067,164,41.4,3164,10225,八千代町,170700,148500,138800,6,3,7200,5728,3320,2910,2750,5434,17.4.1,9.10.1,17.4.1,62
593,千代川村,茨城県,8,2005,20050401,109,41.11,3268,10794,80,40.10,3276,10976,千代川村,170700,154300,138800,3,4,8000,6030,3320,2910,2750,5720,9.4.1,9.4.1,9.4.1,33
594,石下町,茨城県,8,2005,20050401,243,45.6,3325,10824,167,44.11,3374,11151,石下町,170700,148500,138800,3,13,8000,6030,3320,2910,2750,5720,9.4.1,9.4.1,9.4.1,63
595,総和町,茨城県,8,2005,20050401,374,43.3,3322,10840,267,43.3,3416,11280,総和町,170700,154300,143300,-,5,5870,6540,3770,3520,3350,5930,16.10.1,8.4.1,8.4.1,83
596,五霞町,茨城県,8,2005,20050401,119,40.8,2998,9419,95,40.7,3031,9582,五霞町,184400,160200,148500,2,3,5580,5590,3190,2840,2700,5130,17.4.1,16.4.1,16.4.1,33
597,三和町,茨城県,8,2005,20050401,269,42.1,3356,10963,194,41.6,3420,11179,三和町,170700,154300,143300,4,5,7880,6280,3770,3520,3350,5750,14.4.1,8.4.1,14.4.1,83
598,境町,茨城県,8,2005,20050401,273,44.7,3449,11473,183,44.11,3529,11879,境町,170700,154300,143300,5,15,5140,4610,2970,2710,2570,4140,16.10.1,16.10.1,16.10.1,63
599,利根町,茨城県,8,2005,20050401,178,44.2,3390,10804,115,43.5,3512,11144,利根町,170700,154300,143300,-,6,6650,5440,3200,2800,2700,5210,17.4.1,17.4.1,17.4.1,54
600,宇都宮市,栃木県,9,2005,20050401,3612,43.6,3623,11919,1730,44.4,3744,12482,宇都宮市,177400,160200,148500,66,104,11210,9120,7600,6745,6365,7173,15.4.1,15.4.1,15.4.1,65
601,足利市,栃木県,9,2005,20050401,1338,42.3,3378,10866,703,43.0,3586,11602,足利市,177400,154300,143300,32,46,10900,9000,6200,5600,5200,6980,17.4.1,9.4.1,17.4.1,44
602,栃木市,栃木県,9,2005,20050401,641,43.10,3500,11133,422,43.5,3630,11564,栃木市,177400,160200,148500,17,24,10070,8170,5350,4450,4200,6650,16.4.1,9.9.1,16.4.1,33
603,佐野市,栃木県,9,2005,20050401,1369,43.4,3446,10493,714,44.9,3690,11869,佐野市,177400,160200,148500,304,51,10150,8350,5350,4650,4200,6950,17.2.28,17.2.28,17.2.28,34
604,鹿沼市,栃木県,9,2005,20050401,769,43.11,3498,11129,443,42.4,3567,11409,鹿沼市,177400,154300,143300,18,23,10200,8300,5300,4450,4200,6750,9.6.1,9.6.1,9.6.1,32
605,日光市,栃木県,9,2005,20050401,271,43.4,3350,10536,175,43.9,3536,11277,日光市,160200,148500,138800,5,7,7560,6231,3600,2880,2475,5208,15.4.1,17.4.1,17.4.1,05
606,今市市,栃木県,9,2005,20050401,547,42.7,3424,11026,303,42.4,3557,11528,今市市,171100,160200,143300,5,18,9600,7600,4900,4100,3800,6750,9.10.1,9.10.1,9.10.1,23
607,小山市,栃木県,9,2005,20050401,1641,43.11,3676,11893,755,45.2,3800,12509,小山市,170700,154300,143300,52,87,6790,8260,6000,5400,5100,6930,17.4.1,10.1.1,14.1.1,43
608,真岡市,栃木県,9,2005,20050401,446,44.10,3625,11640,304,44.5,3736,11978,真岡市,170700,148500,138800,9,24,9150,7350,5300,4350,4050,6350,15.1.1,10.1.1,15.1.1,22
609,大田原市,栃木県,9,2005,20050401,471,44.3,3450,11122,278,44.1,3637,11966,大田原市,170700,148500,138800,4,10,9200,7200,4850,3950,3600,6500,15.4.1,10.10.1,15.4.1,22
610,矢板市,栃木県,9,2005,20050401,300,43.2,3376,10704,201,42.8,3496,11244,矢板市,170700,148500,138800,4,8,8900,7050,4400,3550,3250,6400,6.10.1,6.10.1,6.10.1,12
611,那須塩原市,栃木県,9,2005,20050401,949,42.7,3369,10641,608,42.10,3510,11184,那須塩原市,160200,148500,138800,34,34,9600,7550,4800,3900,3550,6850,17.1.1,17.1.1,17.1.1,33
612,さくら市,栃木県,9,2005,20050401,376,43.0,3283,10483,254,42.1,3374,10867,さくら市,170700,148500,138800,7,12,9000,7150,4500,3650,3350,6500,17.3.28,17.3.28,17.3.28,12
613,上三川町,栃木県,9,2005,20050401,234,44.6,3557,11876,149,44.0,3701,12538,上三川町,170700,148500,138800,4,13,7410,5890,3500,2800,2550,5510,17.4.1,9.4.1,17.4.1,73
614,南河内町,栃木県,9,2005,20050401,165,41.7,3255,10171,102,40.11,3436,10931,南河内町,166500,148500,138800,4,3,7000,5800,3180,2600,2330,5250,15.4.1,7.4.1,15.4.1,54
615,上河内町,栃木県,9,2005,20050401,110,43.0,3300,10589,72,43.9,3465,11191,上河内町,170700,148500,138800,3,6,6310,5150,2900,2200,2000,4760,17.4.1,10.1.1,17.4.1,32
616,河内町,栃木県,9,2005,20050401,232,43.2,3189,9905,149,42.11,3417,10667,河内町,170700,148500,138800,5,4,7290,5850,3700,3000,2750,5490,14.10.1,9.10.1,14.10.1,74
617,西方町,栃木県,9,2005,20050401,99,45.1,3405,10758,63,45.1,3563,11315,西方町,170700,148500,138800,2,3,6030,4905,2755,2052,1900,4635,17.4.1,17.4.1,17.4.1,22
618,粟野町,栃木県,9,2005,20050401,149,43.1,3239,10293,90,43.0,3491,11134,粟野町,170700,148500,138800,-,4,6750,5700,3200,2350,2150,5130,17.4.1,9.4.1,17.4.1,33
619,足尾町,栃木県,9,2005,20050401,91,43.10,2754,9412,55,43.5,2912,10186,足尾町,147384,136620,127696,3,4,4572,4500,2400,1650,1500,4970,17.4.1,17.4.1,5.4.1,14
620,二宮町,栃木県,9,2005,20050401,150,41.1,3137,9949,98,39.7,3193,10238,二宮町,170700,148500,138800,6,3,6660,5400,3060,2520,2250,4950,17.1.1,17.4.1,17.1.1,42
621,益子町,栃木県,9,2005,20050401,168,42.11,3316,10878,119,42.2,3430,11237,益子町,170700,148500,138800,3,10,6750,5490,3150,2610,2300,5130,17.4.1,17.4.1,17.4.1,63
622,茂木町,栃木県,9,2005,20050401,179,44.2,3420,11266,103,41.0,3355,11160,茂木町,170700,148500,138800,3,16,6660,5400,3230,2660,2375,4950,17.4.1,16.7.1,17.4.1,42
623,市貝町,栃木県,9,2005,20050401,125,45.10,3423,11031,72,44.6,3559,11615,市貝町,170700,148500,138800,2,3,7030,5700,3230,2660,2375,5225,17.4.1,17.4.1,17.4.1,32
624,芳賀町,栃木県,9,2005,20050401,179,43.2,3285,10560,112,44.1,3532,11519,芳賀町,170700,148500,138800,7,11,7400,6000,3400,2800,2500,5500,7.4.1,7.4.1,7.4.1,42
625,壬生町,栃木県,9,2005,20050401,290,43.0,3290,10541,192,42.9,3536,11524,壬生町,170700,154300,143300,3,4,8160,6720,4000,3350,3000,5920,15.4.1,9.4.1,15.4.1,84
626,石橋町,栃木県,9,2005,20050401,158,44.5,3310,10571,95,43.11,3586,11678,石橋町,177400,154300,143300,4,6,7100,5800,3400,2750,2550,5370,16.4.1,8.4.1,16.4.1,54
