,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
117,和寒町,北海道,1,2019,20190401,109,39.8,2993,8190,65,37.8,2858,8005,和寒町,"180,700","161,300","148,600",10,5,"7,100","5,940","2,460","1,950","1,700","5,590",26.4.1,18.4.1,26.4.1,I-0
118,剣淵町,北海道,1,2019,20190401,103,39.3,3063,8450,66,38.8,2899,8145,剣淵町,"180,700","161,300","148,600",12,8,"7,000","5,850","2,450","1,900","1,650","5,450",30.4.1,30.4.1,30.4.1,I-0
119,下川町,北海道,1,2019,20190401,168,42.2,3065,8029,79,41.1,3012,7811,下川町,"180,700","161,300","148,600",11,17,"7,300","5,840","2,600","2,080","1,750","5,470",19.7.1,15.4.1,19.7.1,I-0
120,美深町,北海道,1,2019,20190401,112,40.1,2958,8272,85,40.3,3022,8489,美深町,"180,700","161,300","148,600",3,6,"7,300","6,000","2,500","2,000","1,750","5,600",20.4.1,20.4.1,20.4.1,I-0
121,音威子府村,北海道,1,2019,20190401,63,37.4,2896,4384,33,38.5,2883,4560,音威子府村,"180,700","158,300","148,600",10,6,"5,780","4,930","1,910","1,420","1,230","4,680",17.6.1,17.6.1,17.6.1,I-2
122,中川町,北海道,1,2019,20190401,60,42.1,3070,8371,45,42.8,3109,8543,中川町,"180,700","161,300","148,600",2,5,"6,020","5,220","2,250","1,670","1,400","4,950",21.4.1,15.1.1,21.4.1,I-1
123,幌加内町,北海道,1,2019,20190401,70,40.3,3084,8994,60,40.0,2985,8548,幌加内町,"180,700","161,300","148,600",5,6,"6,900","5,800","2,540","2,010","1,680","5,400",29.4.1,17.4.1,29.4.1,I-0
124,増毛町,北海道,1,2019,20190401,136,41.9,3039,8291,78,41.6,2976,7950,増毛町,"180,700","161,300","148,600",3,5,"6,800","6,120","2,430","1,980","1,760","5,640",16.4.1,16.4.1,16.4.1,I-0
125,小平町,北海道,1,2019,20190401,107,43.3,2875,8196,62,42.1,3012,8910,小平町,"180,700","161,300","148,600",2,5,"7,140","6,120","2,080","1,760","1,520","5,700",19.1.1,19.5.1,27.4.1,I-0
126,苫前町,北海道,1,2019,20190401,71,42.7,3159,8835,61,43.2,3171,8916,苫前町,"180,700","161,300","148,600",6,2,"7,140","6,120","2,600","2,200","1,900","5,640",30.4.1,28.4.1,30.4.1,I-0
127,羽幌町,北海道,1,2019,20190401,135,39.8,2921,8174,108,39.8,2924,8308,羽幌町,"180,700","161,300","148,600",4,3,"8,600","6,850","2,475","2,025","1,800","6,050",30.12.1,27.7.1,30.12.1,II-0
128,初山別村,北海道,1,2019,20190401,45,43.0,3040,8552,34,44.0,3100,8712,初山別村,"180,700","158,300","148,600",2,-,"7,140","6,120","2,200","1,800","1,600","5,640",23.5.1,16.4.1,23.5.1,I-0
129,遠別町,北海道,1,2019,20190401,96,42.7,3035,8360,60,40.7,2985,8487,遠別町,"180,700","161,300","148,600",6,6,"7,000","6,000","2,250","1,900","1,680","5,500",21.4.1,23.7.1,21.4.1,I-0
130,天塩町,北海道,1,2019,20190401,126,38.7,2900,7978,72,37.8,2794,8044,天塩町,"180,700","161,300","148,600",12,9,"7,000","6,000","2,600","2,200","1,900","5,500",23.7.1,23.5.1,23.7.1,I-0
131,猿払村,北海道,1,2019,20190401,128,37.8,2943,8256,62,39.3,2963,8460,猿払村,"180,700","158,300","148,600",11,4,"7,000","5,900","2,450","2,050","1,850","5,550",17.7.1,30.4.1,17.7.1,I-0
132,浜頓別町,北海道,1,2019,20190401,136,39.0,2970,8220,76,37.5,2779,7603,浜頓別町,"180,700","161,300","148,600",9,14,"6,950","5,700","2,100","1,850","1,650","5,360",23.4.1,18.4.1,23.4.1,I-1
133,中頓別町,北海道,1,2019,20190401,86,43.9,3141,8039,41,43.3,3100,7825,中頓別町,"180,700","161,300","148,600",15,8,"5,450","5,250","2,100","1,900","1,760","4,970",21.4.1,21.4.1,21.4.1,I-0
134,枝幸町,北海道,1,2019,20190401,267,42.4,3130,8811,132,43.2,3120,8992,枝幸町,"180,700","161,300","148,600",10,19,"7,410","6,200","2,850","2,250","2,050","5,840",18.7.1,30.4.16,30.4.1,II-0
135,豊富町,北海道,1,2019,20190401,120,40.2,2938,8162,74,38.7,2883,8140,豊富町,"180,700","158,300","148,600",7,8,"7,000","5,700","2,200","1,800","1,600","5,400",17.4.1,3.6.1,17.4.1,I-0
136,礼文町,北海道,1,2019,20190401,107,41.3,2827,7597,68,39.9,2760,7401,礼文町,"180,700","158,300","148,600",10,13,"6,840","5,830","2,300","1,850","1,650","5,600",26.4.1,6.4.1,26.4.1,I-0
137,利尻町,北海道,1,2019,20190401,89,39.3,2727,7422,60,39.3,2737,7511,利尻町,"180,700","158,300","148,600",8,8,"7,000","5,900","2,350","1,900","1,700","5,600",27.4.1,18.11.1,27.4.1,I-0
138,利尻富士町,北海道,1,2019,20190401,118,41.2,2804,7323,55,36.9,2655,6716,利尻富士町,"180,700","158,300","148,600",11,11,"7,000","5,960","2,300","1,850","1,650","5,580",19.4.1,19.4.1,19.4.1,I-0
139,幌延町,北海道,1,2019,20190401,93,39.4,2922,8103,62,38.8,2829,7851,幌延町,"180,700","161,300","148,600",7,12,"7,100","6,000","2,300","1,900","1,700","5,500",23.6.1,15.7.1,23.6.1,I-0
140,美幌町,北海道,1,2019,20190401,290,42.3,3247,9127,153,41.2,3047,8668,美幌町,"180,700","161,300","148,600",17,13,"7,480","6,532","3,200","2,600","2,370","5,658",29.8.1,26.4.1,29.8.1,IV-2
141,津別町,北海道,1,2019,20190401,104,41.5,3100,8790,83,40.7,3068,8727,津別町,"180,700","161,300","148,600",6,11,"7,100","6,000","2,780","2,220","1,830","5,350",22.4.1,22.4.1,22.4.1,I-0
142,斜里町,北海道,1,2019,20190401,228,41.3,3117,9403,105,40.4,2918,8222,斜里町,"180,700","161,300","148,600",12,13,"7,700","6,100","2,910","2,340","1,900","5,400",26.4.1,17.4.1,26.4.1,III-0
143,清里町,北海道,1,2019,20190401,84,39.8,2969,8490,69,40.0,3007,8617,清里町,"180,700","158,300","148,600",4,4,"7,300","6,050","2,800","2,300","1,900","5,450",24.4.1,24.4.1,24.4.1,I-0
144,小清水町,北海道,1,2019,20190401,81,40.4,3007,8570,62,40.5,2972,8648,小清水町,"180,700","161,300","148,600",7,5,"7,300","6,050","2,800","2,300","1,900","5,450",22.4.1,22.4.1,22.4.1,I-0
145,訓子府町,北海道,1,2019,20190401,106,41.5,3006,8577,74,41.9,3026,8655,訓子府町,"180,700","161,300","148,600",4,2,"7,300","6,100","2,790","2,190","1,850","5,450",27.5.1,27.5.1,27.5.1,II-0
146,置戸町,北海道,1,2019,20190401,79,38.1,2874,8450,61,37.2,2881,8399,置戸町,"180,700","161,300","148,600",5,2,"7,000","5,900","2,640","2,070","1,760","5,450",28.6.18,26.4.1,28.6.18,I-0
147,佐呂間町,北海道,1,2019,20190401,109,43.3,3207,9235,83,43.7,3258,9541,佐呂間町,"180,700","161,300","148,600",10,9,"7,500","6,050","2,750","2,250","1,850","5,400",27.12.1,27.12.1,27.12.1,II-0
148,遠軽町,北海道,1,2019,20190401,252,43.2,3175,9033,162,43.9,3255,9366,遠軽町,"180,700","161,300","148,600",6,11,"8,100","6,400","2,950","2,350","2,010","5,550",21.10.1,17.10.1,21.10.1,IV-2
149,湧別町,北海道,1,2019,20190401,164,43.0,3021,8453,108,43.9,3231,9446,湧別町,"180,700","161,300","148,600",5,8,"7,600","6,200","2,800","2,300","1,900","5,500",31.4.1,31.4.1,31.4.1,II-0
150,滝上町,北海道,1,2019,20190401,100,42.7,3119,8907,69,42.3,3089,8915,滝上町,"180,700","161,300","148,600",6,8,"6,900","5,700","2,500","2,000","1,680","5,400",19.4.1,19.4.1,19.4.1,I-0
151,興部町,北海道,1,2019,20190401,125,42.0,3177,8620,84,40.8,3108,8491,興部町,"180,700","161,300","148,600",10,10,"7,400","6,150","2,700","2,200","1,850","5,500",25.4.1,18.4.1,18.4.1,I-0
152,西興部村,北海道,1,2019,20190401,45,40.1,2891,8240,34,41.0,2960,8335,西興部村,"180,700","161,300","148,600",3,6,"7,000","5,750","2,600","2,090","1,890","5,300",19.7.1,27.5.1,28.7.1,I-0
153,雄武町,北海道,1,2019,20190401,143,39.3,3006,8377,79,38.2,2867,8015,雄武町,"180,700","161,300","148,600",8,7,"7,860","6,290","2,800","2,200","1,800","5,650",14.12.1,18.4.1,14.12.1,I-0
154,大空町,北海道,1,2019,20190401,144,41.5,3040,8739,111,41.8,3079,9078,大空町,"180,700","158,300","148,600",8,8,"7,200","6,270","2,820","2,320","1,900","5,550",26.4.1,28.4.1,26.4.1,II-0
155,豊浦町,北海道,1,2019,20190401,134,42.4,2975,8364,64,40.2,2990,8115,豊浦町,"180,700","148,600","144,100",11,6,"6,500","5,500","2,770","2,160","1,820","5,000",26.4.1,11.4.1,11.4.1,I-0
156,壮瞥町,北海道,1,2019,20190401,82,42.8,3237,9144,52,44.2,3271,9613,壮瞥町,"180,700","161,300","148,600",4,5,"7,200","6,000","2,480","1,980","1,650","5,400",31.4.1,31.4.1,31.4.1,I-0
157,白老町,北海道,1,2019,20190401,265,41.8,3140,9133,137,41.9,3016,8751,白老町,"180,700","158,300","148,600",24,21,"6,800","5,661","2,968","2,386","2,029","5,220",31.4.1,31.4.1,31.4.1,IV-2
158,厚真町,北海道,1,2019,20190401,118,40.8,3047,8777,92,41.7,3115,8943,厚真町,"180,700","161,300","148,600",13,3,"7,315","6,208","2,810","2,230","1,800","5,880",29.4.1,9.6.1,29.4.1,I-0
159,洞爺湖町,北海道,1,2019,20190401,141,43.8,3268,9239,109,44.1,3304,9381,洞爺湖町,"180,700","161,300","148,600",12,7,"8,070","6,530","2,840","2,330","1,850","6,120",18.3.27,18.3.27,18.3.27,II-2
160,安平町,北海道,1,2019,20190401,136,42.1,3196,9071,104,42.6,3229,9234,安平町,"180,700","161,300","148,600",8,10,"7,430","6,170","2,800","2,300","2,000","5,950",30.4.1,30.4.23,26.5.1,II-0
161,むかわ町,北海道,1,2019,20190401,170,43.5,3136,9220,123,43.0,3063,8835,むかわ町,"180,700","161,300","148,600",9,9,"7,000","5,940","2,830","2,240","1,900","5,440",26.4.1,30.4.1,30.4.1,II-0
162,日高町,北海道,1,2019,20190401,313,42.9,3185,8779,159,41.6,3059,8859,日高町,"180,700","161,300","148,600",21,15,"7,200","5,900","2,520","2,070","1,890","5,500",18.3.1,18.3.1,18.3.1,III-0
163,平取町,北海道,1,2019,20190401,166,43.3,3064,8515,109,42.6,3012,8650,平取町,"180,700","161,300","148,600",6,6,"7,100","5,930","2,550","2,150","1,920","5,720",21.4.1,1.4.1,21.4.1,II-0
164,新冠町,北海道,1,2019,20190401,172,40.6,3069,8257,84,41.3,3123,9014,新冠町,"180,700","161,300","148,600",24,6,"7,200","6,000","2,800","2,300","2,050","5,600",22.12.1,17.4.1,22.12.1,II-0
165,浦河町,北海道,1,2019,20190401,167,41.2,3027,8467,121,41.8,3059,8656,浦河町,"180,700","161,300","148,600",9,4,"7,000","6,560","2,550","2,030","1,750","6,080",22.2.1,23.5.1,16.4.1,III-0
166,様似町,北海道,1,2019,20190401,110,38.7,2790,7790,79,38.4,2800,7799,様似町,"180,700","161,300","148,600",9,7,"7,100","6,000","2,800","2,200","2,000","5,700",25.4.1,27.4.1,25.4.1,I-0
167,えりも町,北海道,1,2019,20190401,154,39.3,3043,8064,78,38.8,2849,7865,えりも町,"180,700","161,300","148,600",10,9,"7,100","6,000","2,500","2,000","1,800","5,700",22.12.1,29.4.1,28.10.1,I-0
168,新ひだか町,北海道,1,2019,20190401,442,43.7,3156,8816,214,44.0,3194,9064,新ひだか町,"180,700","161,300","148,600",23,30,"8,410","6,730","3,200","2,500","2,200","6,280",18.3.31,31.4.1,27.4.1,V-0
169,音更町,北海道,1,2019,20190401,277,42.4,3167,8980,211,42.8,3206,9131,音更町,"180,700","161,300","148,600",4,3,"8,590","7,110","3,970","3,210","2,810","6,270",26.4.1,1.5.1,27.4.1,V-2
170,士幌町,北海道,1,2019,20190401,268,41.9,3139,9623,98,41.3,3134,9627,士幌町,"180,700","161,300","148,600",18,27,"7,500","6,200","3,100","2,450","1,950","5,600",17.4.1,10.4.1,17.4.1,II-0
171,上士幌町,北海道,1,2019,20190401,127,40.8,3050,8549,89,42.8,3233,9184,上士幌町,"180,700","158,300","148,600",11,2,"7,400","6,100","2,610","2,100","1,650","5,500",17.4.1,15.5.1,17.4.1,II-0
172,鹿追町,北海道,1,2019,20190401,177,42.7,3067,8979,113,41.2,3012,8559,鹿追町,"180,700","161,300","148,600",15,8,"7,500","6,200","2,900","2,270","1,830","5,600",17.4.1,17.4.1,17.4.1,II-0
173,新得町,北海道,1,2019,20190401,125,40.1,2895,8653,86,40.2,3017,8768,新得町,"180,700","161,300","148,600",6,8,"7,660","6,410","2,960","2,330","1,880","5,810",17.1.1,17.1.1,17.1.1,II-0
174,清水町,北海道,1,2019,20190401,161,39.9,3034,8813,106,41.3,3129,9291,清水町,"180,700","161,300","148,600",14,15,"7,000","5,840","2,750","2,190","1,830","5,400",17.4.1,20.4.1,17.4.1,II-0
175,芽室町,北海道,1,2019,20190401,304,41.1,3390,9769,163,39.0,2960,8441,芽室町,"180,700","161,300","148,600",16,22,"7,720","6,490","3,060","2,440","2,040","5,830",27.4.1,27.5.1,27.4.1,IV-0
176,中札内村,北海道,1,2019,20190401,84,39.0,2862,8029,58,40.3,2953,8301,中札内村,"180,700","161,300","148,600",3,4,"6,820","5,920","2,670","2,110","1,690","5,370",30.4.1,30.4.1,30.4.1,I-0
177,更別村,北海道,1,2019,20190401,98,40.2,3018,8475,66,40.9,3131,8896,更別村,"180,700","158,300","148,600",1,2,"6,900","5,960","2,580","2,030","1,620","5,360",27.5.1,27.4.1,27.5.1,I-0
178,大樹町,北海道,1,2019,20190401,238,40.7,2982,8210,85,39.0,2953,8424,大樹町,"180,700",-,"148,600",9,7,"6,840","5,770","2,700","2,150","1,750","5,360",23.7.1,23.11.1,23.7.1,II-0
179,広尾町,北海道,1,2019,20190401,151,39.3,2872,8209,100,37.7,2796,8063,広尾町,"180,700","158,300","148,600",5,51,"6,670","5,830","2,940","2,350","1,850","5,580",30.4.1,16.12.1,30.4.1,II-0
180,幕別町,北海道,1,2019,20190401,242,41.3,3003,8437,174,42.1,3073,8701,幕別町,"180,700",-,"148,600",7,9,"8,300","6,840","3,230","2,580","2,120","6,080",26.4.1,29.3.17,27.4.1,V-2
181,池田町,北海道,1,2019,20190401,142,41.7,3116,8939,119,42.0,3153,9162,池田町,"180,700","158,300","148,600",6,5,"7,320","6,130","2,960","2,340","1,850","5,500",27.4.1,27.5.1,27.5.1,II-0
182,豊頃町,北海道,1,2019,20190401,108,44.2,3025,8047,69,44.1,3209,9573,豊頃町,"180,700","158,300","148,600",3,6,"7,200","6,100","2,810","2,250","1,850","5,500",17.4.1,30.12.5,30.12.5,I-0
183,本別町,北海道,1,2019,20190401,251,44.3,3301,9376,114,41.7,3062,8682,本別町,"180,700","161,300","148,600",9,17,"7,470","6,160","2,920","2,300","1,850","5,620",17.4.1,17.4.1,17.4.1,II-0
184,足寄町,北海道,1,2019,20190401,248,42.3,3222,9279,126,41.9,3134,9081,足寄町,"180,700","161,300","148,600",28,17,"7,400","6,100","3,000","2,350","1,880","5,600",17.4.1,28.4.1,17.4.1,II-0
185,陸別町,北海道,1,2019,20190401,95,44.4,3365,9483,62,43.8,3156,8931,陸別町,"180,700","161,300","148,600",3,2,"6,800","5,610","2,860","2,170","1,750","5,100",17.1.1,16.1.1,17.1.1,I-0
186,浦幌町,北海道,1,2019,20190401,167,41.7,2889,7757,88,40.8,3009,8809,浦幌町,"180,700","158,300","148,600",10,8,"7,000","5,900","2,800","2,200","1,750","5,300",28.4.1,27.5.1,28.4.1,I-0
187,釧路町,北海道,1,2019,20190401,190,40.7,3060,8811,134,41.3,3113,8917,釧路町,"180,700","161,300","148,600",7,8,"8,170","6,810","3,110","2,490","1,960","6,130",27.4.1,25.4.1,25.4.1,IV-2
188,厚岸町,北海道,1,2019,20190401,288,40.7,3041,8366,155,38.2,2849,8286,厚岸町,"180,700","161,300","148,600",17,11,"8,170","6,780","3,070","2,450","1,930","6,130",27.4.1,30.4.1,27.4.1,II-0
189,浜中町,北海道,1,2019,20190401,175,38.8,2925,8302,91,38.0,2888,8017,浜中町,"180,700","161,300","148,600",18,13,"7,530","6,480","2,950","2,360","1,860","5,980",22.4.1,22.4.1,22.4.1,II-0
190,標茶町,北海道,1,2019,20190401,266,42.3,3131,8301,130,40.6,3025,8228,標茶町,"180,700","161,300","148,600",12,14,"8,430","7,000","3,000","2,400","1,900","6,320",30.4.1,15.8.1,30.4.1,II-0
191,弟子屈町,北海道,1,2019,20190401,161,42.3,3068,8230,119,42.7,3132,8442,弟子屈町,"180,700","161,300","148,600",8,7,"7,904","6,564","2,920","2,340","1,840","5,937",25.1.1,28.11.6,25.1.1,II-2
192,鶴居村,北海道,1,2019,20190401,63,39.6,3029,8625,48,38.9,2951,8512,鶴居村,"180,700","161,300","148,600",2,4,"7,820","6,490","3,070","2,460","1,930","5,860",28.4.1,16.10.1,28.4.1,I-0
193,白糠町,北海道,1,2019,20190401,170,41.8,3066,9022,140,41.8,3072,9014,白糠町,"180,700","161,300","148,600",9,14,"7,830","6,490","2,950","2,370","1,860","5,880",28.4.1,28.4.1,28.4.1,II-1
194,別海町,北海道,1,2019,20190401,446,40.1,3070,8393,217,38.8,2893,8081,別海町,"180,700","158,300","148,600",23,15,"8,470","6,790","3,060","2,460","2,220","6,110",29.4.1,27.4.1,29.4.1,IV-0
195,中標津町,北海道,1,2019,20190401,441,40.6,3154,8413,158,39.6,2916,8037,中標津町,"180,700",-,"148,600",31,26,"7,623","6,111","3,060","2,450","2,000","5,499",31.4.1,21.4.1,31.4.1,V-2
196,標津町,北海道,1,2019,20190401,176,41.3,3061,7997,100,40.9,2908,7514,標津町,"180,700","158,300","148,600",18,10,"8,468","6,777","2,958","2,374","1,870","6,104",30.12.1,15.12.1,30.12.1,II-0
197,羅臼町,北海道,1,2019,20190401,100,43.7,3160,8026,62,42.8,3152,8059,羅臼町,"180,700","158,300","148,600",2,3,"6,110","5,180","2,220","1,780","1,480","4,900",20.4.1,17.4.1,20.4.1,II-0
198,青森市,青森県,2,2019,20190401,2454,42.8,3210,8581,1251,41.8,3145,8486,青森市,"180,700","161,300","148,600",76,105,"8,500","7,486","6,580","6,030","5,800","6,605",31.4.1,30.4.1,31.4.1,中核市
199,弘前市,青森県,2,2019,20190401,1401,41.8,2930,7733,862,40.5,2912,7802,弘前市,"180,700",-,"148,600",46,101,"10,350","8,510","6,100","5,470","5,170","7,380",30.7.1,30.7.1,30.7.1,IV-1
200,八戸市,青森県,2,2019,20190401,2369,38.8,2955,7965,1059,38.8,2970,8111,八戸市,"180,700","161,300","148,600",171,152,"10,620","8,560","6,870","6,260","5,970","7,140",30.4.1,30.4.1,30.4.1,中核市
201,黒石市,青森県,2,2019,20190401,524,40.8,2964,7999,214,40.9,2861,7947,黒石市,"180,700","161,300","148,600",26,35,"5,950","4,830","3,892","3,591","3,243","4,088",31.4.1,31.4.1,31.4.1,I-1
202,五所川原市,青森県,2,2019,20190401,473,41.7,3077,8988,344,40.6,3030,8878,五所川原市,"180,700","161,300","148,600",20,34,"7,506","6,129","4,250","3,810","3,520","5,472",30.10.1,26.4.1,30.10.1,II-1
203,十和田市,青森県,2,2019,20190401,831,40.9,3036,7963,290,40.4,2950,7794,十和田市,"180,700","161,300","148,600",59,46,"8,610","7,000","4,500","3,915","3,620","6,310",25.1.30,17.1.1,25.1.30,II-1
204,三沢市,青森県,2,2019,20190401,731,41.0,3030,8039,282,41.9,3018,8168,三沢市,"180,700","161,300","148,600",39,45,"8,650","7,050","4,320","3,920","3,570","5,850",28.4.1,9.4.1,29.12.21,I-1
205,むつ市,青森県,2,2019,20190401,485,40.2,2976,7859,382,39.6,2933,7802,むつ市,"180,700","161,300","148,600",25,24,"8,075","6,900","4,010","3,610","3,400","6,190",30.10.1,9.4.1,30.4.1,II-3
206,つがる市,青森県,2,2019,20190401,410,43.1,3138,8884,224,43.2,3156,9112,つがる市,"180,700","161,300","148,600",23,25,"8,200","6,500","4,200","3,800","3,500","6,000",22.4.1,29.10.1,22.4.1,I-0
207,平川市,青森県,2,2019,20190401,321,41.8,2880,7890,242,40.5,2863,7887,平川市,"180,700","161,300","148,600",10,24,"8,500","6,800","3,280","2,930","2,810","6,000",31.4.1,19.8.1,31.4.1,I-0
208,平内町,青森県,2,2019,20190401,222,39.8,2890,7610,105,38.4,2860,7706,平内町,"180,700","161,300","148,600",20,11,"7,950","6,340","2,940","2,460","2,310","5,650",31.1.1,11.4.1,31.1.1,III-0
209,今別町,青森県,2,2019,20190401,58,42.2,2887,7480,48,41.5,2783,7197,今別町,"180,700","161,300","148,600",2,7,"6,750","5,364","2,498","2,137","2,042","4,725",30.4.1,28.4.1,30.4.1,I-1
210,蓬田村,青森県,2,2019,20190401,60,38.9,2910,7839,45,38.1,2927,7845,蓬田村,"180,700","161,300","148,600",5,4,"6,300","4,950","2,538","2,124","2,025","4,320",29.11.9,27.4.30,29.12.26,I-0
211,外ヶ浜町,青森県,2,2019,20190401,166,45.0,3275,9157,83,45.5,3268,9188,外ヶ浜町,"180,700","161,300","148,600",6,10,"7,500","5,960","2,630","2,250","2,150","5,250",28.4.1,27.4.1,29.9.1,II-0
212,鰺ヶ沢町,青森県,2,2019,20190401,136,46.2,3225,8962,111,46.0,3235,9081,鰺ヶ沢町,"180,700","161,300","148,600",4,11,"7,070","5,650","2,450","2,100","2,000","5,090",30.1.1,30.4.1,15.4.1,III-0
213,深浦町,青森県,2,2019,20190401,142,42.3,3074,8469,110,41.5,3049,8459,深浦町,"180,700","161,300","148,600",7,8,"7,100","5,720","2,660","2,290","2,180","5,310",31.4.1,17.3.31,29.5.14,II-0
214,西目屋村,青森県,2,2019,20190401,47,44.9,2932,7853,37,43.8,2969,7892,西目屋村,"170,100","158,300","148,600",2,2,"6,780","5,150","2,450","2,170","2,080","4,750",17.4.1,18.4.1,17.4.1,I-0
215,藤崎町,青森県,2,2019,20190401,137,42.0,3020,8256,105,42.1,3051,8187,藤崎町,"180,700","161,300","148,600",6,6,"7,200","5,820","2,560","2,250","2,150","5,310",27.11.20,27.10.9,30.12.19,IV-0
216,大鰐町,青森県,2,2019,20190401,132,40.2,2841,7429,78,37.7,2638,6822,大鰐町,"180,700","161,300","148,600",4,5,"6,800","5,440","2,300","2,060","2,000","5,000",29.4.1,28.4.1,29.4.1,II-0
217,田舎館村,青森県,2,2019,20190401,83,37.9,2736,7294,67,37.3,2711,7273,田舎館村,"180,700","161,300","148,600",2,3,"6,370","5,300","2,530","2,230","2,130","4,830",25.4.1,8.4.1,25.4.1,II-0
218,板柳町,青森県,2,2019,20190401,170,40.5,2872,7643,92,38.7,2799,7447,板柳町,"180,700","158,300","148,600",10,16,"6,390","5,520","2,860","2,470","2,350","5,230",17.4.1,15.12.1,17.4.1,III-0
219,鶴田町,青森県,2,2019,20190401,112,40.8,2955,8347,77,39.5,2957,8424,鶴田町,"180,700","161,300","148,600",4,4,"7,030","5,760","2,890","2,500","2,380","5,060",15.4.1,6.9.1,15.4.1,III-0
220,中泊町,青森県,2,2019,20190401,132,43.2,3123,8725,100,41.6,3044,8430,中泊町,"180,700","161,300","148,600",6,9,"6,940","5,630","2,680","2,300","2,200","5,010",17.3.28,17.3.28,17.3.28,III-0
221,野辺地町,青森県,2,2019,20190401,138,39.5,2905,7836,101,38.5,2848,7749,野辺地町,"180,700","161,300","148,600",7,4,"5,500","4,760","2,400","2,060","1,990","5,030",15.4.1,15.4.1,29.4.1,III-2
222,七戸町,青森県,2,2019,20190401,157,39.3,3002,8029,127,39.3,3001,7990,七戸町,"180,200","161,300","148,600",6,13,"7,510","5,870","2,870","2,330","2,250","5,280",17.3.31,17.3.31,17.3.31,IV-1
223,六戸町,青森県,2,2019,20190401,114,42.5,3185,8734,76,41.3,3120,8572,六戸町,"180,700","161,300","148,600",1,3,"6,990","5,460","2,870","2,330","2,250","4,910",18.1.1,8.4.1,18.1.1,III-0
