,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
984,白川町,岐阜県,21,2008,20080401,138,42.7,2932,9356,98,43.0,3095,9928,白川町,172200,152800,140100,5,6,6210,5330,2655,2115,1935,5060,17.4.1,17.4.1,17.4.1,Ⅲ−１
985,東白川村,岐阜県,21,2008,20080401,72,45.4,3068,9629,41,44.8,3136,10102,東白川村,172200,152800,140100,−,3,6180,−,2650,1950,1800,4980,20.4.1,19.4.1,20.4.1,Ⅰ−１
986,御嵩町,岐阜県,21,2008,20080401,165,43.7,3259,10642,119,44.4,3399,11255,御嵩町,172200,152800,140100,2,5,7080,5940,3000,2450,2200,5520,15.4.27,14.4.1,15.4.27,Ⅳ−１
987,白川村,岐阜県,21,2008,20080401,65,41.7,2832,9091,41,42.3,3016,9643,白川村,172200,152800,140100,3,5,7010,5520,2600,1550,1450,4950,17.4.1,10.4.1,17.4.1,Ⅰ−２
988,沼津市,静岡県,22,2008,20080401,2025,42.1,3477,11934,730,42.7,3486,12307,沼津市,178800,161600,149800,109,155,10050,8000,6000,5370,4930,6930,19.4.1,19.4.1,19.4.1,特例市
989,熱海市,静岡県,22,2008,20080401,582,41.9,3242,10857,284,42.7,3343,11048,熱海市,172989,156348,144932,30,51,6160,5920,4650,4250,3900,5940,20.4.1,4.12.1,20.4.1,Ⅰ−３
990,三島市,静岡県,22,2008,20080401,867,43.3,3465,12002,437,44.2,3600,12585,三島市,178700,158700,144500,23,48,9220,7280,4950,4350,4100,6790,18.1.1,9.10.1,18.1.1,Ⅲ−３
991,富士宮市,静岡県,22,2008,20080401,1137,42.5,3387,11863,500,44.9,3445,12654,富士宮市,168072,151904,140812,70,71,6983,5880,4653,4145,3957,5488,19.7.1,19.7.1,19.7.1,Ⅲ−２
992,伊東市,静岡県,22,2008,20080401,776,41.5,3290,11617,318,41.9,3361,12010,伊東市,169800,153800,142800,29,56,8070,7030,4130,3800,3510,6460,18.10.1,18.10.1,18.10.1,Ⅱ−３
993,島田市,静岡県,22,2008,20080401,1549,40.8,3278,10568,551,44.0,3420,11186,島田市,178800,161600,144500,62,91,8700,7120,4350,3900,3700,6520,15.4.1,15.4.1,15.4.1,Ⅲ−０
994,富士市,静岡県,22,2008,20080401,2277,41.6,3476,12225,876,42.0,3494,12496,富士市,178800,158700,144500,87,132,10000,8100,6300,5650,5000,7300,8.1.1,8.1.1,8.1.1,特例市
995,磐田市,静岡県,22,2008,20080401,1967,40.0,3168,10548,686,43.7,3448,11796,磐田市,178800,155700,144500,71,107,9600,7800,5200,4700,4300,7100,17.4.1,17.4.1,17.4.1,Ⅳ−０
996,焼津市,静岡県,22,2008,20080401,1372,39.3,3216,10655,490,41.0,3297,11203,焼津市,178800,161600,149800,86,99,8840,7080,4900,4263,4018,6530,17.4.1,15.4.1,17.4.1,Ⅲ−２
997,掛川市,静岡県,22,2008,20080401,1253,39.5,3218,10526,517,41.8,3304,10967,掛川市,178800,155700,144500,62,75,7200,7340,4950,4350,4110,6770,17.7.1,17.4.1,17.4.1,Ⅲ−０
998,藤枝市,静岡県,22,2008,20080401,1471,39.8,3289,10791,487,42.6,3426,11653,藤枝市,178800,161600,149800,86,98,9000,7200,5000,4350,4100,6650,17.4.1,9.4.1,17.4.1,Ⅲ−１
999,御殿場市,静岡県,22,2008,20080401,654,42.1,3411,11856,385,43.5,3552,12600,御殿場市,172200,152800,140100,21,46,8700,7000,4500,4100,3800,6700,20.4.1,20.4.1,20.4.1,Ⅱ−３
1000,袋井市,静岡県,22,2008,20080401,891,39.7,3162,9984,351,42.3,3372,10753,袋井市,178800,158700,144500,56,99,8750,7150,4220,3870,3570,6550,17.4.1,17.4.1,17.4.1,Ⅱ−０
1001,下田市,静岡県,22,2008,20080401,262,42.7,2975,9579,139,41.4,2987,9685,下田市,169600,153600,142500,16,22,6039,5364,3500,3150,2900,4905,18.4.1,5.4.1,18.4.1,Ⅰ−１
1002,裾野市,静岡県,22,2008,20080401,442,43.2,3486,12589,231,45.1,3664,13375,裾野市,178800,158700,144500,11,26,8100,6500,3750,3350,3150,6250,18.7.1,18.7.1,18.7.1,Ⅱ−２
1003,湖西市,静岡県,22,2008,20080401,323,42.3,3216,10897,199,44.3,3512,12179,湖西市,178800,158700,144500,21,22,8700,7050,4100,3750,3450,6400,7.4.1,7.4.1,7.4.1,Ⅰ−０
1004,伊豆市,静岡県,22,2008,20080401,458,44.1,3081,10062,284,44.0,3305,11067,伊豆市,172200,152800,140100,8,21,7800,6600,3500,2900,2600,5700,16.4.1,16.11.1,16.4.1,Ⅰ−１
1005,御前崎市,静岡県,22,2008,20080401,611,40.3,3052,9813,227,42.8,3254,11121,御前崎市,172200,149800,140100,24,43,8600,6800,3900,3300,3000,6100,16.4.1,16.4.1,16.4.1,Ⅰ−０
1006,菊川市,静岡県,22,2008,20080401,672,39.5,3143,9799,270,42.1,3243,10436,菊川市,172200,152800,140100,42,44,7900,6300,3500,2750,2550,5580,17.1.17,17.1.17,17.1.17,Ⅰ−０
1007,伊豆の国市,静岡県,22,2008,20080401,397,41.4,3043,9956,259,42.8,3244,10873,伊豆の国市,172200,152800,140100,13,20,8100,6700,3700,3300,3050,6100,17.4.1,17.4.1,17.4.1,Ⅱ−１
1008,牧之原市,静岡県,22,2008,20080401,400,42.3,3111,10096,238,42.8,3297,10978,牧之原市,172200,149800,140100,21,33,8100,6400,3600,2900,2700,5900,17.10.11,17.10.11,17.10.11,Ⅱ−０
1009,東伊豆町,静岡県,22,2008,20080401,193,43.5,3097,10384,103,42.8,3117,10584,東伊豆町,172200,155700,144500,3,12,6090,5500,2400,1840,1680,4870,20.4.1,15.4.1,20.4.1,Ⅲ−２
1010,河津町,静岡県,22,2008,20080401,95,43.5,3100,10687,63,43.6,3193,11320,河津町,172200,155700,144500,3,6,6480,5240,2450,1870,1680,4620,18.5.1,18.4.1,18.5.1,Ⅱ−２
1011,南伊豆町,静岡県,22,2008,20080401,139,43.8,2945,9481,71,42.3,3037,9952,南伊豆町,172200,155700,144500,6,7,6020,5140,2450,1870,1680,4670,19.4.1,17.4.1,19.4.1,Ⅱ−２
1012,松崎町,静岡県,22,2008,20080401,92,42.8,2962,9542,50,41.8,3128,10262,松崎町,172200,155700,144500,6,12,6120,4950,2730,2080,1870,4370,17.1.1,15.4.1,17.1.1,Ⅱ−２
1013,西伊豆町,静岡県,22,2008,20080401,140,41.8,2905,9416,71,42.2,3223,10723,西伊豆町,178800,155700,144500,3,9,6480,5529,2730,2080,1870,4783,17.4.1,17.4.1,17.4.1,Ⅲ−２
1014,函南町,静岡県,22,2008,20080401,269,42.8,2997,9911,139,43.0,3244,11159,函南町,172200,155700,144500,7,11,7730,6540,3200,2700,2500,5650,18.4.1,9.4.1,18.4.1,Ⅴ−２
1015,清水町,静岡県,22,2008,20080401,259,41.7,3055,10373,125,41.4,3189,10992,清水町,172200,152800,140100,2,6,5390,6200,3100,2650,2450,5700,19.3.11,8.4.1,8.4.1,Ⅴ−２
1016,長泉町,静岡県,22,2008,20080401,295,41.8,3271,11147,146,41.9,3379,11676,長泉町,172200,152800,140100,4,19,8000,6400,3300,2800,2600,5900,9.4.1,9.4.1,9.4.1,Ⅴ−２
1017,小山町,静岡県,22,2008,20080401,240,43.8,3374,12248,146,43.9,3505,12928,小山町,172200,152800,140100,−,16,7500,6100,3050,2650,2400,5700,8.4.1,19.1.1,8.4.1,Ⅴ−２
1018,芝川町,静岡県,22,2008,20080401,106,46.0,3207,10238,61,44.8,3302,10672,芝川町,172200,152800,140100,−,4,4631,5336,2548,2516,2009,5125,20.4.1,19.4.1,17.4.1,Ⅱ−１
1019,富士川町,静岡県,22,2008,20080401,129,41.9,3110,10067,88,43.4,3260,10740,富士川町,172200,152800,140100,−,2,7650,−,3150,2390,2180,5450,19.4.1,9.4.1,19.4.1,Ⅳ−１
1020,由比町,静岡県,22,2008,20080401,91,43.8,3143,10344,59,44.4,3246,11021,由比町,172200,152800,140100,2,4,5200,−,2265,1747,1575,4080,17.7.1,17.7.1,17.7.1,Ⅱ−１
1021,岡部町,静岡県,22,2008,20080401,112,42.3,3137,10170,74,42.6,3268,10667,岡部町,172200,152800,140100,2,4,7500,6100,2850,2250,2050,5600,18.7.1,18.7.1,18.7.1,Ⅲ−１
1022,大井川町,静岡県,22,2008,20080401,184,42.6,3202,11037,117,43.0,3328,11486,大井川町,172200,152800,140100,4,15,7950,6350,3150,2650,2450,5750,9.4.1,9.4.1,9.4.1,Ⅴ−１
1023,吉田町,静岡県,22,2008,20080401,213,39.1,2861,9308,137,40.2,2976,9816,吉田町,172200,149800,140100,10,9,7900,6300,3200,2600,2400,5600,8.4.1,8.4.1,8.4.1,Ⅴ−１
1024,川根本町,静岡県,22,2008,20080401,172,43.1,3055,9795,116,41.9,3171,10337,川根本町,172200,152800,140100,2,14,7000,5460,2850,2100,1900,5080,19.4.1,17.9.20,19.4.1,Ⅱ−１
1025,森町,静岡県,22,2008,20080401,305,42.2,3170,10018,118,44.6,3432,11571,森町,172200,152800,140100,17,25,6246,5760,2900,2270,2030,5140,20.4.1,17.4.1,17.4.1,Ⅴ−１
1026,新居町,静岡県,22,2008,20080401,141,45.4,3332,11245,80,46.9,3488,11902,新居町,172200,152800,140100,1,10,7000,5900,3000,2330,2130,5250,19.4.1,18.1.1,19.4.1,Ⅳ−１
1027,豊橋市,愛知県,23,2008,20080401,3430,42.0,3349,11630,1119,43.4,3513,12387,豊橋市,178800,163900,149800,157,202,10910,9150,6950,6320,5680,7100,16.4.1,16.4.1,18.4.1,中核市
1028,岡崎市,愛知県,23,2008,20080401,3290,40.3,3169,11274,1043,42.6,3436,12494,岡崎市,178800,155700,144500,159,184,11100,9320,6960,6290,5770,5753,15.4.1,19.4.1,19.4.1,中核市
1029,一宮市,愛知県,23,2008,20080401,3512,40.8,3135,11067,985,44.4,3467,12508,一宮市,172200,155700,140100,147,232,10400,8550,6140,5640,5240,7980,16.4.1,17.4.1,16.4.1,特例市
1030,瀬戸市,愛知県,23,2008,20080401,853,44.4,3527,12770,407,44.9,3672,13484,瀬戸市,178800,158700,144500,24,43,9950,8170,5520,4830,4530,7260,18.4.1,18.4.1,18.4.1,Ⅲ−２
1031,半田市,愛知県,23,2008,20080401,1285,40.8,3224,11285,357,44.2,3580,13029,半田市,178800,158700,144500,75,103,10520,8660,5360,4860,4510,7680,18.4.1,16.4.1,18.4.1,Ⅲ−２
1032,春日井市,愛知県,23,2008,20080401,2514,41.3,3216,11366,812,44.3,3467,12652,春日井市,178800,155700,144500,148,170,10185,8506,6320,5710,5250,7410,16.4.1,9.12.1,16.4.1,特例市
1033,豊川市,愛知県,23,2008,20080401,1655,41.6,3281,11206,637,43.9,3494,11941,豊川市,178800,158700,144500,70,124,10730,8770,5640,5140,4800,7550,18.4.1,16.4.1,18.4.1,Ⅳ−０
1034,津島市,愛知県,23,2008,20080401,889,41.6,3209,11460,329,46.3,3449,12767,津島市,175224,152586,141610,35,95,8860,7430,5220,4790,4530,6410,19.5.1,15.7.1,16.7.1,Ⅱ−２
1035,碧南市,愛知県,23,2008,20080401,858,38.7,3114,10804,330,42.0,3314,11942,碧南市,178800,155700,144500,38,45,10030,8220,5430,5030,4480,7150,15.4.1,15.4.1,15.4.1,Ⅱ−０
1036,刈谷市,愛知県,23,2008,20080401,952,39.2,3056,11300,528,41.9,3398,12960,刈谷市,178800,155700,144500,54,72,10170,8330,5700,5300,4700,7160,16.4.1,20.4.1,16.4.1,Ⅲ−２
1037,豊田市,愛知県,23,2008,20080401,3219,42.5,3329,11972,1488,43.4,3598,13090,豊田市,178800,155700,144500,122,199,11360,9560,7550,6890,6230,7670,15.4.1,19.4.1,15.4.1,中核市
1038,安城市,愛知県,23,2008,20080401,1076,41.3,3207,11676,601,43.1,3472,12935,安城市,178800,155700,144500,41,48,10290,8420,5580,5170,4650,7410,20.4.1,20.4.1,15.10.1,Ⅳ−２
1039,西尾市,愛知県,23,2008,20080401,1171,41.4,3242,11550,341,44.2,3482,12881,西尾市,172200,152800,140100,73,91,9662,7950,5570,5160,4600,7250,20.4.1,19.10.1,19.10.1,Ⅲ−０
1040,蒲郡市,愛知県,23,2008,20080401,1123,41.8,3298,11388,358,46.2,3603,12778,蒲郡市,178800,155700,144500,86,117,9270,7812,5510,5070,4750,6975,13.4.1,13.4.1,13.4.1,Ⅱ−０
1041,犬山市,愛知県,23,2008,20080401,545,41.0,3201,11886,257,41.7,3326,12684,犬山市,178800,158700,144500,28,43,9700,8050,5300,4900,4750,7150,8.4.1,8.4.1,8.4.1,Ⅱ−２
1042,常滑市,愛知県,23,2008,20080401,944,43.4,3252,11980,300,47.3,3563,13674,常滑市,178800,155700,144500,37,58,8712,7160,5250,4710,4420,6534,16.4.1,16.4.1,16.4.1,Ⅱ−１
1043,江南市,愛知県,23,2008,20080401,673,43.5,3252,11663,287,44.5,3405,12508,江南市,172200,152800,140100,8,52,9610,8420,5480,5040,4840,7590,11.4.1,11.4.1,11.4.1,Ⅱ−２
1044,小牧市,愛知県,23,2008,20080401,1798,39.1,3132,11018,574,42.1,3358,12126,小牧市,178800,158700,144500,103,139,10750,8830,5960,5340,5040,7390,12.4.1,12.4.1,12.4.1,Ⅲ−２
1045,稲沢市,愛知県,23,2008,20080401,1344,44.4,3348,11791,554,46.5,3555,12776,稲沢市,172200,149800,140100,33,101,9950,8210,5540,5030,4830,7140,17.4.1,17.4.1,17.4.1,Ⅲ−１
1046,新城市,愛知県,23,2008,20080401,936,41.8,3187,10230,362,44.3,3410,11307,新城市,172200,152800,140100,25,70,7400,6980,4890,4090,3720,6120,18.1.1,17.10.1,18.1.1,Ⅱ−０
1047,東海市,愛知県,23,2008,20080401,1215,41.5,3175,11956,451,44.5,3482,13327,東海市,178800,158700,144500,51,76,9900,8160,5460,4970,4640,7410,15.4.1,19.4.1,15.4.1,Ⅲ−２
1048,大府市,愛知県,23,2008,20080401,632,41.8,3064,10807,273,43.7,3340,12156,大府市,178800,158700,144500,35,45,10530,8710,5210,4700,4380,7820,16.4.1,15.4.1,16.4.1,Ⅱ−２
1049,知多市,愛知県,23,2008,20080401,973,41.4,3194,11464,349,46.3,3583,13550,知多市,178800,158700,144500,70,79,9700,7910,5370,4860,4530,7280,16.4.1,20.4.1,16.4.1,Ⅱ−２
1050,知立市,愛知県,23,2008,20080401,436,41.9,3169,11471,218,45.4,3563,13099,知立市,178800,155700,144500,17,25,9430,7820,5010,4310,4100,7070,15.4.1,20.4.1,18.4.1,Ⅱ−２
1051,尾張旭市,愛知県,23,2008,20080401,570,41.5,3160,11350,274,43.3,3451,12716,尾張旭市,178800,158700,144500,19,32,9870,7910,5350,4650,4270,6760,18.4.1,18.4.1,18.4.1,Ⅱ−３
1052,高浜市,愛知県,23,2008,20080401,328,41.4,3120,10953,152,45.0,3445,12715,高浜市,178800,155700,144500,25,40,8109,7116,4500,3870,3610,4858,18.4.1,7.1.1,18.4.1,Ⅰ−２
1053,岩倉市,愛知県,23,2008,20080401,369,43.0,3224,11348,165,44.3,3417,12073,岩倉市,178800,155700,144500,13,35,9890,8160,5120,4620,4310,7410,10.10.1,10.10.1,10.10.1,Ⅰ−２
1054,豊明市,愛知県,23,2008,20080401,546,42.9,3225,11994,257,45.9,3541,13456,豊明市,178800,155700,144500,16,25,9950,8120,5040,4490,4090,7590,16.4.1,15.4.1,16.4.1,Ⅱ−２
1055,日進市,愛知県,23,2008,20080401,482,39.3,3070,11100,295,41.6,3313,12236,日進市,178800,155700,144500,12,28,9300,7640,5240,4390,4170,6860,16.4.1,19.4.1,16.4.1,Ⅱ−３
1056,田原市,愛知県,23,2008,20080401,753,44.4,3277,10506,394,45.3,3478,11389,田原市,172200,152800,140100,5,43,9300,7600,4500,3600,3200,6500,16.4.1,16.4.1,16.4.1,Ⅱ−０
1057,愛西市,愛知県,23,2008,20080401,556,43.7,2943,10425,284,43.6,3114,11185,愛西市,172200,152800,140100,1,25,8370,7690,5000,4500,4000,6710,17.7.1,17.4.1,17.4.1,Ⅱ−１
1058,清須市,愛知県,23,2008,20080401,396,43.3,3143,11293,205,45.3,3359,12402,清須市,178800,158700,144500,12,24,9200,7500,5150,4250,4050,6700,17.7.7,18.5.1,17.7.7,Ⅱ−２
1059,北名古屋市,愛知県,23,2008,20080401,520,42.4,3067,10997,256,45.5,3349,12500,北名古屋市,172200,152800,140100,12,32,9300,7600,5200,4300,4100,6800,18.3.20,18.3.20,18.3.20,Ⅱ−２
1060,弥富市,愛知県,23,2008,20080401,357,41.4,2913,9882,172,44.1,3342,11675,弥富市,172200,152800,140100,9,20,7440,7690,5000,4500,4000,6710,20.3.1,20.3.1,20.3.1,Ⅰ−１
1061,東郷町,愛知県,23,2008,20080401,279,41.6,3156,11259,158,44.0,3446,12784,東郷町,178800,158700,144500,10,13,6146,7150,3870,3110,2810,6600,19.4.1,18.4.1,18.4.1,Ⅴ−２
1062,長久手町,愛知県,23,2008,20080401,369,40.3,3097,11014,198,41.8,3290,12018,長久手町,178800,155700,144500,6,12,8850,7210,4010,3240,2990,6560,16.4.1,16.4.1,16.4.1,Ⅴ−２
1063,豊山町,愛知県,23,2008,20080401,134,47.1,3634,13025,85,47.3,3706,13583,豊山町,172200,152800,140100,3,3,7506,6890,3790,3040,2840,6490,20.4.1,20.4.1,20.4.1,Ⅲ−２
1064,春日町,愛知県,23,2008,20080401,90,41.0,3107,11194,55,44.3,3413,12239,春日町,172200,152800,140100,1,2,7200,5930,3150,2560,2370,5520,16.4.1,16.4.1,16.4.1,Ⅱ−２
1065,大口町,愛知県,23,2008,20080401,191,42.2,3134,10856,131,43.1,3281,11552,大口町,172200,155700,144500,9,6,6433,7310,4140,3340,3030,6890,19.7.1,10.4.1,10.4.1,Ⅴ−１
1066,扶桑町,愛知県,23,2008,20080401,223,42.6,3069,10853,124,44.4,3331,11966,扶桑町,172200,155700,144500,14,9,8800,7030,3870,3060,2810,6440,15.12.1,15.12.1,15.12.1,Ⅴ−２
1067,七宝町,愛知県,23,2008,20080401,137,40.0,2819,9847,88,41.2,3015,10738,七宝町,172200,152800,140100,5,6,7425,6345,3645,2835,2693,5535,18.7.1,18.7.1,18.7.1,Ⅴ−２
1068,美和町,愛知県,23,2008,20080401,162,40.3,2811,9739,94,41.4,3037,10725,美和町,172200,152800,140100,8,11,8250,7050,4050,3150,2950,6150,8.4.1,8.4.1,8.4.1,Ⅴ−２
1069,甚目寺町,愛知県,23,2008,20080401,252,42.7,2823,9864,128,43.8,3074,11040,甚目寺町,172200,152800,140100,−,6,8450,7250,4250,3250,3050,6250,18.4.1,8.4.1,18.4.1,Ⅴ−２
1070,大治町,愛知県,23,2008,20080401,141,42.3,2938,10107,105,42.1,3079,10692,大治町,172200,152800,140100,4,7,7425,6345,3645,2835,2655,5535,18.4.1,18.4.1,18.4.1,Ⅴ−２
1071,蟹江町,愛知県,23,2008,20080401,296,43.8,3037,10988,116,44.1,3209,12018,蟹江町,172200,152800,140100,2,12,8950,7450,4100,3250,3000,6650,8.4.1,8.4.1,8.4.1,Ⅴ−２
1072,飛島村,愛知県,23,2008,20080401,98,43.8,3082,10513,68,44.3,3263,11520,飛島村,172200,152800,140100,3,3,8400,7050,3950,3100,2900,6550,8.10.1,8.10.1,8.10.1,Ⅰ−２
1073,阿久比町,愛知県,23,2008,20080401,186,42.8,3017,10862,102,46.0,3368,12511,阿久比町,178800,158700,144500,7,9,8120,6430,3460,2660,2370,5930,16.4.1,16.4.1,16.4.1,Ⅴ−２
1074,東浦町,愛知県,23,2008,20080401,374,41.4,3026,10678,203,44.5,3392,12384,東浦町,178800,158700,144500,16,22,8710,6820,3750,2900,2520,6100,12.4.1,12.4.1,12.4.1,Ⅴ−１
1075,南知多町,愛知県,23,2008,20080401,210,45.8,3147,11150,119,46.0,3382,12246,南知多町,172200,152800,140100,3,10,5698,5406,3560,2710,2440,5431,19.4.1,16.4.1,19.4.1,Ⅴ−０
1076,美浜町,愛知県,23,2008,20080401,228,44.5,3077,10935,131,45.8,3391,12535,美浜町,172200,152800,140100,3,12,8050,6300,3600,2760,2450,5820,18.4.1,15.4.1,18.4.1,Ⅴ−２
1077,武豊町,愛知県,23,2008,20080401,352,42.6,3079,10726,174,45.0,3472,12375,武豊町,178800,155700,144500,9,10,8700,6900,3850,3050,2750,6350,15.2.1,20.4.1,15.2.1,Ⅴ−１
1078,一色町,愛知県,23,2008,20080401,223,45.8,3293,11569,132,45.3,3400,12160,一色町,172200,155700,144500,3,8,6660,6470,4010,3030,2790,6170,18.2.17,15.4.1,15.4.1,Ⅴ−１
1079,吉良町,愛知県,23,2008,20080401,215,42.6,3146,11184,129,42.8,3297,11707,吉良町,172200,155700,144500,3,7,8550,6650,4000,3000,2800,6150,15.7.1,15.7.1,15.7.1,Ⅴ−１
1080,幡豆町,愛知県,23,2008,20080401,124,43.8,2971,10368,74,44.3,3130,10949,幡豆町,172200,155700,144500,4,8,8070,6170,3800,2850,2610,5600,15.4.1,15.4.1,15.4.1,Ⅲ−１
1081,幸田町,愛知県,23,2008,20080401,319,42.8,3282,11670,177,42.3,3330,11801,幸田町,178800,155700,144500,7,5,8000,6500,4200,3300,3000,6000,18.10.1,20.4.1,9.4.1,Ⅴ−１
1082,三好町,愛知県,23,2008,20080401,499,40.9,3146,11025,264,43.7,3452,12339,三好町,178800,155700,144500,37,45,9310,7680,4520,3490,3080,6970,18.4.1,10.4.1,18.4.1,Ⅴ−１
1083,設楽町,愛知県,23,2008,20080401,131,43.9,3043,10095,83,43.9,3292,11286,設楽町,172200,152800,140100,2,8,6075,5620,2850,2150,1950,4850,17.12.1,17.10.1,17.10.1,Ⅱ−０
1084,東栄町,愛知県,23,2008,20080401,89,46.0,2983,9365,58,45.5,3200,10189,東栄町,172200,152800,140100,2,5,5500,5450,2800,2000,1800,4800,17.4.1,16.4.1,16.4.1,Ⅰ−２
1085,豊根村,愛知県,23,2008,20080401,67,43.9,2933,9503,39,43.3,3099,10054,豊根村,172200,152800,140100,3,5,6000,5400,2450,1750,1450,4800,18.4.1,15.4.1,18.4.1,Ⅰ−２
1086,小坂井町,愛知県,23,2008,20080401,144,44.5,3311,11605,90,45.8,3413,12108,小坂井町,172200,155700,144500,2,10,7290,5850,3500,2730,2470,5130,18.4.1,10.10.1,18.4.1,Ⅴ−１
1087,津市,三重県,24,2008,20080401,2897,42.8,3281,10866,1391,43.1,3401,11353,津市,172200,155700,144500,84,187,10170,8091,6700,6100,5500,7030,19.4.1,18.1.1,19.4.1,Ⅳ−１
1088,四日市市,三重県,24,2008,20080401,2724,42.3,3565,11240,850,44.4,3689,12041,四日市市,178800,161600,149800,150,254,10990,9020,6910,6290,5890,5426,20.4.1,18.4.1,19.11.20,特例市
1089,伊勢市,三重県,24,2008,20080401,1597,41.9,3303,10941,529,40.8,3252,10997,伊勢市,178800,161600,149800,57,105,10130,7850,5670,5090,4510,6830,17.11.1,17.11.1,17.11.1,Ⅲ−３
1090,松阪市,三重県,24,2008,20080401,1816,41.2,3146,9967,806,42.2,3329,10558,松阪市,172200,152800,140100,56,99,10130,7860,5700,5090,4500,6830,17.1.1,17.1.1,17.1.1,Ⅳ−１
1091,桑名市,三重県,24,2008,20080401,1423,42.8,3304,10828,585,44.8,3509,11581,桑名市,172200,152800,140100,69,87,9972,7576,5900,5100,4600,6420,16.12.6,16.12.6,16.12.6,Ⅲ−２
1092,鈴鹿市,三重県,24,2008,20080401,1458,42.3,3324,11400,724,43.1,3525,12291,鈴鹿市,178800,158700,144500,55,57,10580,8160,6130,5390,4850,6330,16.4.1,16.4.1,17.12.1,Ⅳ−１
1093,名張市,三重県,24,2008,20080401,891,41.8,3190,10868,344,44.5,3428,11847,名張市,172200,149800,140100,26,49,9000,6900,5530,4760,4370,5780,19.4.1,19.4.1,19.4.1,Ⅱ−２
1094,尾鷲市,三重県,24,2008,20080401,454,41.6,3203,10271,152,42.4,3315,10815,尾鷲市,172200,152800,140100,17,28,9000,7120,4250,3530,3210,6530,15.4.1,15.4.1,15.4.1,Ⅰ−１
1095,亀山市,三重県,24,2008,20080401,582,41.1,3189,10918,279,41.9,3330,11484,亀山市,172200,152800,140100,29,39,9950,7450,4950,4200,3900,6900,17.1.11,17.1.11,17.1.11,Ⅰ−０
1096,鳥羽市,三重県,24,2008,20080401,392,42.5,3182,10385,160,39.8,3070,9884,鳥羽市,172200,152800,140100,12,31,8900,6880,4450,3770,3370,6150,15.4.1,15.4.1,15.4.1,Ⅰ−１
1097,熊野市,三重県,24,2008,20080401,359,41.7,3290,10885,189,41.7,3328,11096,熊野市,172200,152800,140100,2,10,9000,7000,4400,3700,3400,6300,17.11.1,17.11.1,17.11.1,Ⅰ−１
1098,いなべ市,三重県,24,2008,20080401,434,44.8,3365,11482,260,43.4,3505,12222,いなべ市,178800,161600,149800,6,15,9500,7500,4950,4200,3900,6500,15.12.1,17.12.1,15.12.1,Ⅰ−２
1099,志摩市,三重県,24,2008,20080401,831,43.0,3194,10579,373,42.0,3245,11059,志摩市,172200,155700,144500,21,68,9462,7334,4950,4200,3900,6232,17.4.1,17.11.1,17.4.1,Ⅱ−１
1100,伊賀市,三重県,24,2008,20080401,1385,41.8,3114,10414,650,41.7,3216,11018,伊賀市,172200,149800,140100,32,83,9240,7160,5300,4670,4230,5915,19.4.1,16.11.1,19.4.1,Ⅱ−０
1101,木曽岬町,三重県,24,2008,20080401,70,42.6,3059,9923,40,42.1,3106,10425,木曽岬町,172200,152800,140100,−,4,6700,−,2850,2250,2100,5200,20.4.1,8.12.1,20.4.1,Ⅱ−１
1102,東員町,三重県,24,2008,20080401,198,41.3,3042,10001,107,41.3,3295,11091,東員町,172200,152800,140100,3,8,7800,6150,3270,2650,2500,5690,20.4.1,15.4.1,17.4.1,Ⅴ−２
1103,菰野町,三重県,24,2008,20080401,304,38.3,3059,10479,133,41.6,3362,11802,菰野町,172200,155700,144500,14,21,8900,6800,4000,3200,3000,6000,19.4.1,9.1.1,19.4.1,Ⅴ−２
1104,朝日町,三重県,24,2008,20080401,84,42.3,3282,11293,49,42.4,3464,12074,朝日町,172200,155700,144500,−,3,5860,−,3050,2360,2120,5400,17.4.1,17.4.1,17.4.1,Ⅱ−２
1105,川越町,三重県,24,2008,20080401,118,41.4,3286,10759,72,41.0,3362,11027,川越町,178800,161600,149800,2,5,8600,−,3280,2610,2310,5800,18.4.1,18.4.1,18.4.1,Ⅲ−２
1106,多気町,三重県,24,2008,20080401,173,40.3,3086,10331,102,40.2,3161,10665,多気町,172200,149800,140100,3,12,6840,5510,2700,2000,1900,5035,20.4.1,18.1.1,20.4.1,Ⅳ−１
1107,明和町,三重県,24,2008,20080401,194,42.6,3235,10626,92,42.3,3337,11185,明和町,172200,149800,140100,6,9,5600,5580,3000,2300,2200,5340,19.4.1,19.4.1,17.4.1,Ⅴ−１
