,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1020,高浜市,愛知県,23,2014,20140401,260,39.3,2919,8740,147,41.3,3141,9577,高浜市,178800,155700,144500,14,16,7208,6741,4500,3870,3610,5778,26.4.1,7.1.1,26.4.1,Ⅰ−０
1021,岩倉市,愛知県,23,2014,20140401,370,37.3,2862,8169,168,37.0,2905,8791,岩倉市,178800,155700,144500,19,33,9890,8160,5120,4620,4310,7160,10.10.1,10.10.1,24.4.1,Ⅰ−１
1022,豊明市,愛知県,23,2014,20140401,484,40.7,3033,9434,213,41.7,3232,10383,豊明市,178800,155700,144500,24,27,4925,8040,4990,4450,4050,7400,24.4.1,24.4.1,24.4.1,Ⅱ−１
1023,日進市,愛知県,23,2014,20140401,486,40.1,3046,9419,298,41.7,3245,10297,日進市,178800,155700,144500,21,28,9270,7620,5220,4380,4160,6840,22.4.1,22.4.1,22.4.1,Ⅱ−１
1024,田原市,愛知県,23,2014,20140401,672,43.8,3201,8876,351,44.8,3369,9519,田原市,172200,152800,140100,29,38,9300,7600,4750,3900,3500,6800,16.4.1,22.4.1,25.4.1,Ⅱ−０
1025,愛西市,愛知県,23,2014,20140401,523,42.6,2901,8453,257,43.8,3084,9019,愛西市,172200,152800,140100,17,26,9240,7640,5000,4500,4000,6670,24.4.1,17.4.1,24.4.1,Ⅱ−１
1026,清須市,愛知県,23,2014,20140401,453,39.8,2932,8599,228,42.6,3173,9518,清須市,178800,158700,144500,15,30,9200,7500,5150,4250,4050,6700,17.7.7,18.5.1,17.7.7,Ⅱ−１
1027,北名古屋市,愛知県,23,2014,20140401,500,42.5,3227,9241,248,45.2,3442,10110,北名古屋市,178800,158700,144500,13,16,9000,7350,5000,4200,4000,6600,24.4.1,18.3.20,24.4.1,Ⅱ−１
1028,弥富市,愛知県,23,2014,20140401,349,40.1,2907,8353,175,42.8,3265,9807,弥富市,172200,152800,140100,16,18,9230,7630,4960,4460,3970,6660,25.4.1,25.4.1,25.4.1,Ⅰ−１
1029,みよし市,愛知県,23,2014,20140401,502,41.1,3063,8726,263,42.6,3272,9623,みよし市,178800,155700,144500,38,45,9230,7610,4960,3830,3380,6910,24.4.1,25.4.1,24.4.1,Ⅱ−０
1030,あま市,愛知県,23,2014,20140401,672,41.6,2925,8399,334,42.0,3060,9016,あま市,172200,152800,140100,25,32,9260,7470,5130,4480,4030,6570,26.4.1,26.4.1,26.4.1,Ⅱ−１
1031,長久手市,愛知県,23,2014,20140401,423,38.8,2975,8937,236,39.7,3098,9477,長久手市,178800,155700,144500,15,11,8800,7170,4880,4230,3620,6520,23.4.1,25.4.1,23.4.1,Ⅱ−１
1032,東郷町,愛知県,23,2014,20140401,279,39.6,2987,8785,158,41.1,3189,9704,東郷町,178800,158700,144500,11,13,8710,7110,3850,3090,2790,6560,24.4.1,24.4.1,24.4.1,Ⅴ−２
1033,豊山町,愛知県,23,2014,20140401,128,39.8,2981,8756,79,40.6,3089,9339,豊山町,172200,152800,140100,10,9,7461,6850,3770,3020,2820,6450,25.8.6,24.4.1,24.4.1,Ⅳ−２
1034,大口町,愛知県,23,2014,20140401,174,43.1,3156,8835,123,43.4,3240,9204,大口町,172200,155700,144500,6,6,9000,7160,4140,3340,3030,6750,23.4.1,10.4.1,22.4.1,Ⅴ−１
1035,扶桑町,愛知県,23,2014,20140401,225,41.0,2941,8335,126,42.1,3127,9243,扶桑町,172200,155700,144500,9,11,7920,7030,3870,3060,2810,6440,24.10.1,15.12.1,15.12.1,Ⅴ−２
1036,大治町,愛知県,23,2014,20140401,142,40.5,2854,8288,108,40.3,2931,8544,大治町,172200,152800,140100,5,9,7425,6345,3645,2835,2655,5535,18.4.1,18.4.1,18.4.1,Ⅴ−２
1037,蟹江町,愛知県,23,2014,20140401,284,39.8,2718,7934,118,41.9,2940,8674,蟹江町,172200,152800,140100,14,21,8950,7450,4100,3250,3000,6650,8.4.1,8.4.1,8.4.1,Ⅴ−２
1038,飛島村,愛知県,23,2014,20140401,98,40.6,3030,8712,71,42.0,3159,9344,飛島村,172200,152800,140100,8,6,8400,7050,3950,3100,2900,6550,8.10.1,8.10.1,8.10.1,Ⅰ−２
1039,阿久比町,愛知県,23,2014,20140401,202,40.9,2915,8303,101,45.5,3294,9635,阿久比町,178800,158700,144500,20,15,7720,6430,3460,2660,2370,5930,23.4.1,16.4.1,16.4.1,Ⅴ−２
1040,東浦町,愛知県,23,2014,20140401,387,38.8,2851,7966,215,40.3,3085,8967,東浦町,178800,158700,144500,28,23,8710,6820,3750,2900,2520,6100,12.4.1,12.4.1,12.4.1,Ⅴ−１
1041,南知多町,愛知県,23,2014,20140401,207,43.5,3053,8559,123,44.3,3270,9400,南知多町,172200,152800,140100,9,5,7326,5850,3380,2570,2320,5370,24.4.1,24.4.1,24.4.1,Ⅳ−０
1042,美浜町,愛知県,23,2014,20140401,218,44.6,3148,8877,125,46.3,3460,10009,美浜町,172200,152800,140100,6,7,8050,6300,3600,2760,2450,5820,26.4.1,15.4.1,26.4.1,Ⅴ−２
1043,武豊町,愛知県,23,2014,20140401,331,40.8,2971,8468,169,42.0,3200,9376,武豊町,178800,155700,144500,16,32,8700,6900,3850,3050,2750,6350,26.4.1,20.4.1,26.4.1,Ⅴ−２
1044,幸田町,愛知県,23,2014,20140401,336,40.3,3072,9205,177,40.9,3197,9547,幸田町,178800,155700,144500,22,16,8500,6500,4200,3300,3000,6000,9.4.1,20.4.1,9.4.1,Ⅴ−１
1045,設楽町,愛知県,23,2014,20140401,111,46.2,3130,8788,76,45.9,3326,9442,設楽町,172200,−,140100,2,5,6750,5620,2850,2150,1950,4850,25.10.1,17.10.1,17.10.1,Ⅱ−０
1046,東栄町,愛知県,23,2014,20140401,81,42.9,2838,7912,55,43.6,2990,8377,東栄町,172200,152800,140100,4,7,4400,5450,2800,2000,1800,4800,23.7.1,16.4.1,25.10.1,Ⅰ−２
1047,豊根村,愛知県,23,2014,20140401,58,43.9,2912,8211,36,43.8,3117,8807,豊根村,172200,152800,140100,5,4,5980,5380,2450,1750,1450,4790,25.7.1,15.4.1,22.4.1,Ⅰ−０
1048,津市,三重県,24,2014,20140401,2523,42.5,3212,9579,1179,43.3,3364,10181,津市,172200,155700,144500,87,121,10170,8091,6700,6100,5500,7030,19.4.1,18.1.1,19.1.1,Ⅳ−１
1049,四日市市,三重県,24,2014,20140401,2712,39.8,3321,9302,822,40.9,3325,9709,四日市市,178800,161600,149800,210,172,10990,9020,6910,6290,5890,5296,20.4.1,18.4.1,23.12.1,特例市
1050,伊勢市,三重県,24,2014,20140401,1396,41.8,3205,9118,450,41.8,3248,9245,伊勢市,178800,161600,149800,66,81,10060,7800,5640,5060,4480,6780,26.4.1,26.4.1,26.4.1,Ⅲ−１
1051,松阪市,三重県,24,2014,20140401,1826,40.3,3063,8442,740,41.9,3253,8980,松阪市,172200,152800,140100,110,108,8104,6288,5690,5080,4490,6810,25.4.1,22.4.1,22.4.1,Ⅳ−１
1052,桑名市,三重県,24,2014,20140401,1136,42.2,3208,9161,525,42.3,3255,9378,桑名市,172200,152800,140100,52,69,8224,7576,5900,5100,4600,6227,26.4.1,16.12.6,26.4.1,Ⅲ−１
1053,鈴鹿市,三重県,24,2014,20140401,1420,41.8,3250,10106,739,42.8,3376,10752,鈴鹿市,178800,158700,144500,62,64,10580,8160,6130,5390,4850,6330,23.4.1,16.4.1,23.4.1,Ⅳ−１
1054,名張市,三重県,24,2014,20140401,863,41.7,3270,9338,318,43.5,3435,9967,名張市,172200,152800,140100,46,68,9000,6900,5830,5020,4600,5780,26.4.1,22.9.1,26.4.1,Ⅱ−１
1055,尾鷲市,三重県,24,2014,20140401,425,41.3,3098,8798,146,40.9,3135,9081,尾鷲市,172200,152800,140100,20,37,7200,7120,4250,3530,3210,6530,21.9.1,15.4.1,21.9.1,Ⅰ−１
1056,亀山市,三重県,24,2014,20140401,583,41.0,3113,8910,286,42.2,3268,9557,亀山市,172200,152800,140100,37,29,9453,7078,4950,4200,3900,6555,26.4.1,17.1.11,26.4.1,Ⅱ−０
1057,鳥羽市,三重県,24,2014,20140401,359,42.3,3061,8041,149,40.3,3028,7875,鳥羽市,172200,152800,140100,10,14,8900,6880,4430,3750,3350,6150,26.4.1,24.4.1,15.4.1,Ⅰ−１
1058,熊野市,三重県,24,2014,20140401,305,42.1,3346,9842,166,42.3,3352,9923,熊野市,172200,152800,140100,7,16,9000,6700,4400,3700,3400,6300,17.11.1,26.5.1,17.11.1,Ⅰ−１
1059,いなべ市,三重県,24,2014,20140401,358,45.8,3438,9923,234,45.3,3520,10267,いなべ市,178800,161600,149800,13,22,9500,7500,4950,4200,3900,6500,15.12.1,17.12.1,15.12.1,Ⅰ−２
1060,志摩市,三重県,24,2014,20140401,713,43.7,3202,8948,321,42.9,3244,9265,志摩市,172200,155700,144500,13,43,7200,6650,4700,3990,3700,5700,24.10.31,24.4.1,26.4.1,Ⅱ−１
1061,伊賀市,三重県,24,2014,20140401,1246,43.2,3197,9257,552,43.3,3321,9761,伊賀市,172200,149800,140100,38,51,7392,5728,5300,4670,4230,5915,25.1.1,17.4.1,19.4.1,Ⅱ−０
1062,木曽岬町,三重県,24,2014,20140401,72,43.6,3195,9043,40,43.3,3288,9359,木曽岬町,172200,152800,140100,4,4,6700,−,2850,2250,2100,5200,20.4.1,8.12.1,21.7.1,Ⅱ−１
1063,東員町,三重県,24,2014,20140401,204,40.9,3062,8717,114,42.9,3371,9909,東員町,172200,152800,140100,9,6,6300,5850,3270,2650,2500,5690,23.7.1,15.4.1,17.4.1,Ⅴ−２
1064,菰野町,三重県,24,2014,20140401,322,38.3,3005,8505,140,41.0,3223,9508,菰野町,172200,155700,144500,28,12,8600,6600,4000,3200,3000,5850,26.4.1,9.1.1,24.4.1,Ⅴ−２
1065,朝日町,三重県,24,2014,20140401,94,40.7,3048,8975,54,41.8,3269,9803,朝日町,172200,155700,144500,8,5,5860,5700,3050,2360,2120,5400,17.4.1,17.4.1,17.4.1,Ⅲ−２
1066,川越町,三重県,24,2014,20140401,118,40.2,3107,9117,65,40.3,3212,9536,川越町,178800,161600,149800,7,8,8400,6510,3270,2600,2300,5700,22.4.1,22.4.1,22.4.1,Ⅲ−２
1067,多気町,三重県,24,2014,20140401,159,40.7,3035,8521,86,41.1,3143,8812,多気町,172200,152800,140100,3,4,7400,5700,2700,2000,1900,5200,24.4.1,18.1.1,24.4.1,Ⅳ−１
1068,明和町,三重県,24,2014,20140401,192,40.5,2992,8576,95,41.7,3152,9036,明和町,172200,152800,140100,7,6,7200,5890,3000,2300,2200,5390,26.4.1,19.4.1,26.4.1,Ⅴ−２
1069,大台町,三重県,24,2014,20140401,188,42.2,2928,8273,96,41.7,3028,8953,大台町,172200,152800,140100,12,15,6669,5339,2660,1870,1770,5027,18.7.1,18.1.10,19.4.1,Ⅲ−２
1070,玉城町,三重県,24,2014,20140401,177,42.1,2894,7845,55,43.2,3159,8967,玉城町,172200,152800,140100,8,11,7410,5605,2800,2150,1950,4987,22.7.1,16.4.1,22.7.1,Ⅳ−１
1071,度会町,三重県,24,2014,20140401,91,42.1,2929,8405,45,40.8,2998,8666,度会町,172200,149800,140100,3,10,7170,5540,2760,2120,1975,4940,23.8.1,24.4.1,23.8.1,Ⅱ−２
1072,大紀町,三重県,24,2014,20140401,174,44.5,3008,8855,103,44.4,3181,9422,大紀町,172200,152800,140100,−,13,7700,5600,2850,2200,2000,5200,23.4.1,17.2.14,22.4.1,Ⅱ−２
1073,南伊勢町,三重県,24,2014,20140401,276,43.5,2907,8074,126,42.5,3062,8881,南伊勢町,172200,152800,140100,17,17,7200,5500,2750,2100,1900,5000,18.4.1,17.10.1,17.10.1,Ⅲ−０
1074,紀北町,三重県,24,2014,20140401,208,42.3,3042,8560,125,40.4,3028,8606,紀北町,172200,152800,140100,13,9,7200,5700,2940,2200,2030,5400,19.4.1,17.10.11,19.4.1,Ⅳ−２
1075,御浜町,三重県,24,2014,20140401,108,43.3,3171,9048,61,43.0,3280,9583,御浜町,172200,152800,140100,2,3,3850,3650,2750,2150,2000,3550,18.11.3,17.12.2,19.1.1,Ⅱ−０
1076,紀宝町,三重県,24,2014,20140401,119,42.7,3177,8784,72,40.3,3083,8815,紀宝町,172200,152800,140100,5,4,6660,5355,2550,2050,1950,5085,18.3.1,18.1.10,18.3.1,Ⅲ−２
1077,大津市,滋賀県,25,2014,20140401,3047,41.1,3257,10133,1036,42.0,3308,10377,大津市,178800,161600,144500,147,142,7224,7089,6570,6110,5630,6256,25.8.1,24.4.1,25.8.1,中核市
1078,彦根市,滋賀県,25,2014,20140401,1475,38.8,3027,8833,520,40.1,3084,9099,彦根市,172200,152800,140100,126,85,9250,7700,5340,4540,4050,7050,26.4.1,15.4.1,26.4.1,Ⅲ−１
1079,長浜市,滋賀県,25,2014,20140401,1957,39.3,3049,8387,627,42.7,3259,9471,長浜市,178800,155700,144500,143,138,8480,7270,4450,3870,3560,6750,26.4.1,18.2.13,26.4.1,Ⅲ−０
1080,近江八幡市,滋賀県,25,2014,20140401,1169,38.6,3076,8487,345,41.8,3265,9578,近江八幡市,178800,155700,144500,117,104,8800,7300,4550,4000,3600,6850,26.4.1,26.4.1,26.4.1,Ⅱ−１
1081,草津市,滋賀県,25,2014,20140401,748,40.3,3117,9775,448,40.8,3179,10229,草津市,178800,158700,144500,59,53,9450,7950,5690,5020,4520,7350,18.4.1,18.4.1,18.4.1,Ⅲ−１
1082,守山市,滋賀県,25,2014,20140401,634,39.8,3078,9145,287,39.4,3080,9332,守山市,178800,158700,144500,53,58,7893,7097,4920,4220,3820,6574,26.4.1,16.4.1,26.4.1,Ⅱ−１
1083,栗東市,滋賀県,25,2014,20140401,446,40.9,2977,8826,238,42.8,3148,9497,栗東市,170478,151272,138699,22,24,6156,5604,3900,3300,3000,5425,26.4.1,23.7.1,26.4.1,Ⅱ−１
1084,甲賀市,滋賀県,25,2014,20140401,894,41.7,3129,8187,524,42.5,3257,8704,甲賀市,172200,149800,140100,44,43,9000,7500,4500,3900,3500,7000,26.4.1,26.4.1,26.4.1,Ⅱ−０
1085,野洲市,滋賀県,25,2014,20140401,437,43.4,3264,9311,267,44.7,3363,9633,野洲市,172200,155700,144500,29,23,8120,7210,3800,3300,3000,6610,26.4.1,25.8.1,26.4.1,Ⅱ−１
1086,湖南市,滋賀県,25,2014,20140401,452,41.1,3152,8272,262,41.5,3269,8707,湖南市,178800,158700,144500,24,35,7600,6500,4400,3800,3500,6200,16.10.1,25.9.1,16.10.1,Ⅱ−０
1087,高島市,滋賀県,25,2014,20140401,940,41.5,3084,8384,354,43.7,3286,8986,高島市,172200,149800,140100,75,43,7500,5850,4000,3400,3100,5200,17.1.1,17.10.1,17.1.1,Ⅱ−１
1088,東近江市,滋賀県,25,2014,20140401,1045,43.7,3284,9633,554,44.3,3413,10295,東近江市,178800,155700,144500,46,82,9000,7500,4600,3900,3700,7000,26.4.1,25.11.1,26.4.1,Ⅲ−０
1089,米原市,滋賀県,25,2014,20140401,407,40.8,3084,8627,259,42.0,3238,9262,米原市,172200,152800,140100,19,24,5495,5360,3600,2970,2700,5120,25.4.1,25.11.1,26.4.1,Ⅰ−１
1090,日野町,滋賀県,25,2014,20140401,212,42.0,3110,8629,117,43.0,3268,9214,日野町,172200,152800,140100,18,8,6660,5710,3200,2500,2300,5550,24.10.1,22.4.1,24.10.1,Ⅴ−１
1091,竜王町,滋賀県,25,2014,20140401,142,38.6,2981,8555,94,38.3,2962,8359,竜王町,172200,152800,140100,10,12,7000,6010,3010,2260,2010,5630,24.4.1,17.4.1,24.4.1,Ⅲ−１
1092,愛荘町,滋賀県,25,2014,20140401,174,38.9,2841,7999,114,40.3,2992,8670,愛荘町,172200,152800,140100,18,14,7400,6250,2900,2000,1800,5950,24.4.1,18.2.13,24.4.1,Ⅴ−１
1093,豊郷町,滋賀県,25,2014,20140401,91,41.9,2952,8129,60,41.5,2990,8409,豊郷町,172200,152800,140100,7,3,6800,3600,2465,1780,1620,5130,20.1.1,17.4.1,17.4.1,Ⅱ−２
1094,甲良町,滋賀県,25,2014,20140401,107,42.4,3039,9144,56,43.1,3160,9499,甲良町,172200,152800,140100,8,18,6600,5580,2800,2000,1770,5300,19.4.1,20.10.1,19.4.1,Ⅱ−１
1095,多賀町,滋賀県,25,2014,20140401,111,41.3,3052,8810,64,42.8,3222,9298,多賀町,172200,152800,140100,5,8,7180,6170,2920,2140,1850,5730,18.4.1,18.4.1,18.4.1,Ⅱ−２
1096,福知山市,京都府,26,2014,20140401,1297,40.3,3059,8510,447,43.6,3340,9192,福知山市,172000,152800,140100,87,75,7948,6840,4950,4400,4100,6508,24.4.1,15.1.1,22.4.1,Ⅱ−１
1097,舞鶴市,京都府,26,2014,20140401,875,41.9,3287,9455,513,42.2,3374,9726,舞鶴市,172200,152800,140100,33,29,9180,7560,5700,4800,4400,6660,16.4.1,8.6.1,16.4.1,Ⅱ−１
1098,綾部市,京都府,26,2014,20140401,380,42.0,3200,9047,245,43.3,3279,9286,綾部市,172200,152800,140100,13,13,8800,7200,4500,4000,3650,6400,23.4.1,23.4.1,23.4.1,Ⅰ−１
1099,宇治市,京都府,26,2014,20140401,1435,38.5,3051,9739,704,38.1,3045,9689,宇治市,179700,162500,150700,60,47,10650,8850,6350,5850,5350,7750,26.4.1,15.12.1,21.12.1,Ⅳ−１
1100,宮津市,京都府,26,2014,20140401,239,42.4,3049,9161,172,41.8,3047,9173,宮津市,166176,147552,135360,8,11,6750,5840,3870,3330,3150,5280,26.4.1,26.4.1,23.4.1,Ⅰ−１
1101,亀岡市,京都府,26,2014,20140401,736,42.3,3165,9107,422,43.0,3222,9435,亀岡市,172200,152800,140100,46,41,9850,7870,5600,4900,4400,6940,26.12.1,18.7.1,23.12.1,Ⅱ−１
1102,城陽市,京都府,26,2014,20140401,466,38.2,2941,8708,269,38.0,2927,8650,城陽市,178800,161600,149800,28,27,8685,7394,5600,4950,4450,6650,26.4.1,18.4.1,20.1.1,Ⅱ−１
1103,向日市,京都府,26,2014,20140401,399,39.8,3041,9173,235,39.3,3006,9270,向日市,179700,156600,145400,19,17,8740,7220,4750,4400,4000,6510,26.4.1,4.10.1,18.4.1,Ⅱ−１
1104,長岡京市,京都府,26,2014,20140401,555,39.9,3013,8763,365,39.8,3051,8873,長岡京市,178800,158700,144500,28,29,9200,7617,5200,4900,4500,6786,26.4.1,10.4.1,25.1.1,Ⅱ−３
1105,八幡市,京都府,26,2014,20140401,595,41.2,3066,8518,318,40.3,3022,8232,八幡市,172200,155700,144500,50,42,8650,7350,5500,5000,4700,6670,26.4.1,9.4.1,25.4.1,Ⅱ−１
1106,京田辺市,京都府,26,2014,20140401,588,40.7,3148,9190,253,42.0,3246,9348,京田辺市,178800,161600,149800,36,24,8750,7300,5000,4050,3750,6800,26.4.1,9.4.1,16.1.1,Ⅱ−１
1107,京丹後市,京都府,26,2014,20140401,1054,42.8,3092,8290,405,42.6,3115,8465,京丹後市,172200,152800,140100,49,61,7920,6745,4500,4000,3800,6080,26.4.1,16.4.1,18.4.1,Ⅱ−１
1108,南丹市,京都府,26,2014,20140401,393,43.3,3116,8468,262,43.9,3186,8677,南丹市,172200,152800,140100,12,26,7500,6600,4700,4150,3800,5900,23.4.1,18.1.1,23.4.1,Ⅰ−１
1109,木津川市,京都府,26,2014,20140401,500,43.0,3277,9786,323,43.8,3319,10090,木津川市,178800,161600,149800,25,27,7920,6935,4700,3800,3500,6270,26.4.1,19.3.12,26.4.1,Ⅱ−１
1110,大山崎町,京都府,26,2014,20140401,141,41.7,3128,9226,87,40.8,3089,9214,大山崎町,172200,152800,140100,5,9,6320,5985,3800,3150,2900,5557,26.4.1,14.10.24,26.4.1,Ⅳ−２
1111,久御山町,京都府,26,2014,20140401,236,40.2,2935,8706,102,41.0,3058,9395,久御山町,172200,149800,140100,9,26,8000,6700,3750,3100,2800,6250,26.4.1,26.4.1,26.4.1,Ⅳ−２
1112,井手町,京都府,26,2014,20140401,106,39.0,2761,7469,67,38.6,2816,7505,井手町,172200,152800,140100,7,18,7300,6000,2900,2200,2000,5500,26.4.1,17.4.1,17.4.1,Ⅱ−１
1113,宇治田原町,京都府,26,2014,20140401,128,41.4,3097,8411,90,41.3,3142,8480,宇治田原町,172200,155700,144500,6,5,7300,6000,3050,2300,2000,5600,26.4.1,15.4.1,23.4.1,Ⅱ−２
1114,笠置町,京都府,26,2014,20140401,48,42.1,2751,8037,34,42.9,2829,8487,笠置町,172200,152800,140100,2,3,6700,5850,2700,1900,1700,−,26.4.1,25.4.1,0.0.0,Ⅰ−２
1115,和束町,京都府,26,2014,20140401,79,42.8,3112,8810,52,41.7,2998,8864,和束町,178800,161600,149800,3,4,7000,5750,2700,2000,1600,−,26.4.1,6.10.1,0.0.0,Ⅰ−０
1116,精華町,京都府,26,2014,20140401,304,40.3,3135,9415,162,40.8,3184,9743,精華町,178800,161600,149800,10,15,7425,6557,3450,2600,2400,5813,26.4.1,23.4.1,21.4.1,Ⅴ−２
1117,南山城村,京都府,26,2014,20140401,52,41.5,3045,8690,37,42.3,3131,8963,南山城村,172200,152800,140100,1,3,6700,5700,2750,2000,1700,−,26.4.1,24.4.1,0.0.0,Ⅰ−２
1118,京丹波町,京都府,26,2014,20140401,278,41.3,2954,7881,152,41.2,2966,8063,京丹波町,172200,152800,140100,16,17,6750,5580,3000,2300,2100,5040,26.4.1,17.10.11,18.4.1,Ⅳ−１
1119,伊根町,京都府,26,2014,20140401,69,41.3,2852,8018,43,39.0,2797,8035,伊根町,172200,152800,140100,4,4,6900,5630,2280,1730,1480,5270,26.4.1,25.4.1,25.4.1,Ⅰ−０
1120,与謝野町,京都府,26,2014,20140401,264,42.3,2874,8291,148,41.7,2946,8507,与謝野町,167034,148216,135897,11,11,6783,5538,2945,2660,2375,5187,26.4.1,26.4.1,26.4.1,Ⅴ−２
1121,岸和田市,大阪府,27,2014,20140401,1981,40.3,3143,9333,605,40.9,3172,9413,岸和田市,180600,164300,151300,153,131,8910,7650,6600,6300,6000,6750,22.4.1,15.5.1,22.4.1,特例市
1122,豊中市,大阪府,27,2014,20140401,3675,40.4,3156,9913,987,40.4,3133,9944,豊中市,185800,172200,155700,192,189,10350,8950,7300,6900,6350,7850,26.4.1,24.4.1,26.4.1,中核市
1123,池田市,大阪府,27,2014,20140401,1173,41.2,3188,9471,306,41.1,3125,9625,池田市,185800,172200,155700,81,93,9800,8500,7000,6400,6000,7500,26.4.1,26.4.1,26.4.1,Ⅲ−１
1124,吹田市,大阪府,27,2014,20140401,2414,42.8,3233,10437,1157,43.4,3338,10958,吹田市,183013,169617,153364,72,562,7350,8464,6660,6300,5850,7452,23.9.1,25.6.1,23.11.1,特例市
1125,泉大津市,大阪府,27,2014,20140401,775,40.5,3014,8920,202,41.3,3117,9536,泉大津市,178800,161600,149800,79,85,8010,7110,5795,5510,5225,6440,24.11.1,26.1.1,24.11.1,Ⅱ−１
1126,高槻市,大阪府,27,2014,20140401,2536,40.1,2864,8454,1193,40.4,2871,8328,高槻市,185500,172200,155700,194,127,9585,8415,7500,7100,6600,7425,23.8.1,6.10.1,6.10.1,中核市
1127,貝塚市,大阪府,27,2014,20140401,926,41.1,3109,9309,305,41.2,3085,9265,貝塚市,177012,159984,148302,52,50,8160,7055,6200,5900,5500,6290,24.1.1,25.5.1,24.1.1,Ⅱ−１
1128,守口市,大阪府,27,2014,20140401,921,43.8,3056,10283,562,42.8,2999,10138,守口市,176938,163987,148274,25,72,6741,6696,6318,5994,5508,5976,25.10.1,24.4.27,25.10.1,Ⅲ−１
1129,枚方市,大阪府,27,2014,20140401,2762,42.8,3088,9733,1260,44.1,3221,10267,枚方市,185800,172200,155700,233,211,9002,8010,7200,6833,6288,7164,25.11.1,24.4.1,25.11.1,中核市
1130,茨木市,大阪府,27,2014,20140401,1570,40.7,3117,9265,778,39.4,3047,8964,茨木市,185800,172200,155700,57,69,7400,7390,7580,7080,6640,6960,24.6.1,24.4.1,24.6.1,特例市
1131,八尾市,大阪府,27,2014,20140401,2294,39.7,3066,9465,874,40.3,3028,9435,八尾市,178800,161600,149800,135,98,9090,8178,7000,6500,6100,7238,23.7.1,7.7.1,23.7.1,特例市
1132,泉佐野市,大阪府,27,2014,20140401,586,45.1,3126,9227,384,46.9,3241,9659,泉佐野市,166152,151156,139196,8,22,5160,4810,4960,4640,4400,4620,23.6.1,26.4.1,23.6.1,Ⅲ−１
1133,富田林市,大阪府,27,2014,20140401,884,40.4,3143,9546,401,42.3,3283,9906,富田林市,178800,161600,149800,42,42,10100,8400,6650,6175,5795,7400,26.4.1,24.4.1,26.4.1,Ⅲ−１
1134,寝屋川市,大阪府,27,2014,20140401,1180,44.4,2985,10287,704,42.5,2915,9998,寝屋川市,170272,153892,142655,29,75,6180,6370,7000,6600,6150,6480,24.8.1,24.10.1,24.8.1,特例市
1135,河内長野市,大阪府,27,2014,20140401,654,42.6,3126,10139,417,42.8,3124,10171,河内長野市,173436,156752,145306,33,33,5950,5229,6000,5500,5100,4599,26.1.1,26.1.1,26.1.1,Ⅲ−１
1136,松原市,大阪府,27,2014,20140401,779,40.3,3045,9778,400,40.0,3001,9786,松原市,185800,172200,155700,41,47,8320,7395,7600,6700,6200,6885,21.11.1,22.9.13,21.11.1,Ⅲ−１
1137,大東市,大阪府,27,2014,20140401,595,42.5,3156,9604,336,41.3,3110,9674,大東市,178800,161600,149800,32,144,9500,8200,6600,6200,5900,7400,20.5.1,18.4.1,20.5.1,Ⅲ−１
1138,和泉市,大阪府,27,2014,20140401,1215,40.1,2989,9156,565,40.4,3042,9214,和泉市,183942,170478,154143,85,262,7920,7480,6270,5985,5700,6688,24.4.1,24.7.1,24.4.1,Ⅳ−１
1139,箕面市,大阪府,27,2014,20140401,1479,42.2,3152,10291,474,42.0,3145,10886,箕面市,180226,167034,151029,108,83,7990,7525,6768,6204,5734,6805,24.11.1,25.1.1,24.4.1,Ⅲ−１
1140,柏原市,大阪府,27,2014,20140401,704,40.0,2943,9070,283,41.3,2969,9548,柏原市,170272,153892,142655,43,57,5880,6332,5600,5200,5000,5695,25.8.1,26.4.1,25.11.1,Ⅱ−１
1141,羽曳野市,大阪府,27,2014,20140401,637,40.8,3140,9667,428,41.2,3173,10028,羽曳野市,178800,161600,149800,8,23,7425,7084,7000,6500,6000,6440,25.1.1,18.4.1,17.7.1,Ⅲ−１
1142,門真市,大阪府,27,2014,20140401,824,39.9,3015,9721,447,37.4,2868,9225,門真市,185800,172200,172200,33,34,7200,6800,6660,6345,5940,6375,20.4.1,21.4.1,20.4.1,Ⅲ−１
1143,摂津市,大阪府,27,2014,20140401,628,40.9,3145,9480,295,40.9,3149,9256,摂津市,185800,172200,155700,25,34,9000,7700,6200,5700,5350,7000,12.4.1,6.9.1,12.4.1,Ⅱ−１
1144,高石市,大阪府,27,2014,20140401,372,43.5,3076,9968,223,43.0,3023,9846,高石市,175224,158368,146804,13,31,6960,6460,5800,5500,5200,5780,24.4.1,5.1.1,24.4.1,Ⅱ−１
